ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
f4b33b64:CWE-319:false_positive,oauth2-proxy/oauth2-proxy,CWE-319,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),11.38,"O código configura `InsecureSkipVerify: true` no `tls.Config` se a opção `SSLInsecureSkipVerify` for verdadeira. Essa configuração desabilita a verificação de certificados do servidor, permitindo que um intermediário se faça passar por um servidor legítimo e intercepte dados sensíveis.",1,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1748,79,0.00000000,N/A,,alerta
f4b33b64:CWE-327:false_positive,oauth2-proxy/oauth2-proxy,CWE-327,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.60,"O código configura um cliente TLS, não um servidor. A ausência de `MinVersion` em clientes herda o padrão da stdlib (TLS 1.2 desde Go 1.18), tornando a configuração segura neste contexto.",2,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1184,63,0.00000000,N/A,,alerta
f4b33b64:CWE-327:false_positive#1,oauth2-proxy/oauth2-proxy,CWE-327,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.41,"O código define `MinVersion: tls.VersionTLS12` quando utiliza certificados CA fornecidos pelo usuário.  Embora o código permita a desabilitação de verificação de certificado (`InsecureSkipVerify`), essa configuração é opcional e não é ativada por padrão.",2,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1832,70,0.00000000,N/A,,alerta
f4b33b64:CWE-328:false_positive,oauth2-proxy/oauth2-proxy,CWE-328,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),8.50,"O código utiliza sha1.New() para comparar senhas, o que é considerado um algoritmo de hash fraco e vulnerável a ataques. Apesar do uso de base64.StdEncoding.EncodeToString(), a fragilidade do algoritmo SHA-1 torna essa prática insegura.",1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,931,71,0.00000000,N/A,,alerta
f4b33b64:CWE-601:false_positive,oauth2-proxy/oauth2-proxy,CWE-601,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.38,O destino do redirecionamento (`appRedirect`) é restrito pela função `p.redirectValidator.IsValidRedirect`.  A validação externa sugere que o destino não é derivado diretamente de entrada externa não validada.,3,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1824,60,0.00000000,N/A,,alerta
f4b33b64:CWE-601:false_positive#1,oauth2-proxy/oauth2-proxy,CWE-601,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.51,"O destino do redirecionamento é construído a partir de componentes do URL original da requisição (req.URL), não de entrada externa não validada. A função valida o esquema, host e porta antes de construir o novo URL para redirecionar.",3,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1073,65,0.00000000,N/A,,alerta
f4b33b64:CWE-601:false_positive#2,oauth2-proxy/oauth2-proxy,CWE-601,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.53,"O código redireciona o usuário para a mesma URL original com um traço de barra adicionado. O destino do redirecionamento é derivado do próprio request, não de uma entrada externa sem validação.",3,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,927,56,0.00000000,N/A,,alerta
f4b33b64:CWE-614:false_positive,oauth2-proxy/oauth2-proxy,CWE-614,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.20,"O código define um cookie com o atributo `Secure` baseado no valor de `opts.Secure`.  A ausência do atributo não é garantida, permitindo a transmissão segura em HTTPS.",3,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,966,53,0.00000000,N/A,,alerta
f4b33b64:CWE-614:false_positive#1,oauth2-proxy/oauth2-proxy,CWE-614,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.24,"A função `copyCookie` apenas copia os atributos de um cookie existente para outro. Não define valores para os atributos, incluindo `Secure`. Portanto, não introduz a vulnerabilidade descrita.",3,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,825,53,0.00000000,N/A,,alerta
f4b33b64:CWE-614:false_positive#2,oauth2-proxy/oauth2-proxy,CWE-614,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.93,A função `validateCookieName` apenas valida o nome do cookie em termos de tamanho e formato. Não há manipulação ou configuração de atributos como 'Secure' no código fornecido.,3,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,797,51,0.00000000,N/A,,alerta
f4b33b64:CWE-79:false_positive,oauth2-proxy/oauth2-proxy,CWE-79,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),9.71,"O código utiliza template.HTML para renderizar o conteúdo da variável `Footer`, que pode ser configurada pelo usuário (e.footer).  A utilização de template.HTML desabilita a escapa automática do html/template, permitindo injeção de script se o valor de `e.footer` for manipulado por um atacante.",6,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1056,85,0.00000000,N/A,,alerta
f4b33b64:CWE-79:false_positive#1,oauth2-proxy/oauth2-proxy,CWE-79,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),8.19,"O código escreve diretamente bytes fornecidos pelo usuário (opts.AppError) no http.ResponseWriter sem escapar, e a resposta não define explicitamente o Content-Type. Isso torna possível um ataque de Cross-Site Scripting se opts.AppError contiver código HTML malicioso.",6,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,844,72,0.00000000,N/A,,alerta
f4b33b64:CWE-79:false_positive#2,oauth2-proxy/oauth2-proxy,CWE-79,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),9.20,"O código utiliza template.HTML para renderizar dados provenientes de `s.signInMessage`, `s.footer` e `s.logoData`, que são configurados pelo usuário sem nenhum tipo de escape ou sanitização. Isso permite a injeção de código JavaScript através de Cross-Site Scripting (XSS).",6,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1166,79,0.00000000,N/A,,alerta
f4b33b64:CWE-79:false_positive#3,oauth2-proxy/oauth2-proxy,CWE-79,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),9.34,"O código escreve diretamente bytes obtidos de `s.pageGetter.getPage(pageName)` no `rw` (http.ResponseWriter) sem nenhum tipo de escape ou sanitização. Como o conteúdo pode vir de uma origem externa e a resposta não tem um Content-Type definido, existe a possibilidade de Cross-Site Scripting se os dados contiverem código HTML malicioso.",6,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,869,92,0.00000000,N/A,,alerta
f4b33b64:CWE-79:false_positive#4,oauth2-proxy/oauth2-proxy,CWE-79,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.53,"O código utiliza o pacote `text/template` para gerar logs. No entanto, os logs são escritos no console (`os.Stdout`) e não são servidos como HTML ao navegador. Portanto, não há risco de Cross-site Scripting (XSS).",6,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1081,67,0.00000000,N/A,,alerta
f4b33b64:CWE-79:false_positive#5,oauth2-proxy/oauth2-proxy,CWE-79,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),7.28,"O código interpola o erro `err` diretamente na resposta HTML sem escapar com `html.EscapeString`, permitindo Cross-Site Scripting se `err` contiver conteúdo malicioso injetado pelo usuário.",6,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,823,58,0.00000000,N/A,,alerta
5693c58a:CWE-319:false_positive,osrg/gobgp,CWE-319,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),10.79,"O código utiliza http.ListenAndServe com o argumento 'localhost:' seguido do valor da porta configurada pelo usuário via flag `pprof-port`. Isso significa que o servidor está aberto para conexões de qualquer interface, expondo dados sensíveis como credenciais e cookies em texto claro.",2,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1628,73,0.00000000,N/A,,alerta
5693c58a:CWE-319:false_positive#1,osrg/gobgp,CWE-319,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),16.93,"O código utiliza http.ListenAndServe sem TLS na porta 50051, expondo o servidor a tráfego não criptografado. Isso permite que dados sensíveis como credenciais e cookies de sessão sejam transmitidos em texto claro.",2,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,3728,66,0.00000000,N/A,,alerta
5693c58a:CWE-327:false_positive,osrg/gobgp,CWE-327,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.37,"O código configura um cliente gRPC. A heurística indica FP quando se trata de configuração de cliente, pois o padrão da biblioteca Go exige TLS 1.2 para clientes desde Go 1.18.",2,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1465,57,0.00000000,N/A,,alerta
5693c58a:CWE-327:false_positive#1,osrg/gobgp,CWE-327,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),20.53,"O código configura um servidor gRPC com TLS, mas não define MinVersion no tls.Config. No entanto, como este é um contexto de servidor, o padrão da biblioteca Go 1.22 (ou superior) já exige TLS 1.2 como piso efetivo. Portanto, a vulnerabilidade CWE-327 não se aplica neste caso.",2,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,3900,87,0.00000000,N/A,,alerta
5693c58a:CWE-338:false_positive,osrg/gobgp,CWE-338,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),11.01,"O código utiliza `math/rand` para gerar um valor aleatório que define o intervalo de tentativa de conexão.  Embora seja uma aplicação de gerador de números pseudoaleatórios, neste caso específico, a imprevisibilidade não é crucial para a segurança do sistema. O objetivo é apenas espalhar as tentativas de conexão no tempo, e não garantir a segurança contra ataques diretos.",1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1116,93,0.00000000,N/A,,alerta
5693c58a:CWE-470:false_positive,osrg/gobgp,CWE-470,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),8.73,"O código utiliza `reflect.FieldByName` para acessar campos de um struct com base em uma string que pode ser controlada externamente (`field`).  A lista `forcedOverwrittenConfig` não impede a escolha arbitrária de campos por parte do atacante, pois o loop itera sobre todos os campos do tipo `pg`.",1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,956,80,0.00000000,N/A,,alerta
5693c58a:CWE-489:false_positive,osrg/gobgp,CWE-489,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),10.94,"O código escuta em uma porta específica para o pprof (`globalOpts.PprofPort`) e utiliza `localhost` como endereço, mas não há restrições de acesso ao endpoint. Qualquer cliente que souber a porta pode acessar /debug/pprof e obter informações sensíveis do processo.",1,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1669,74,0.00000000,N/A,,alerta
56e6b104:CWE-319:false_positive,osrg/gobgp,CWE-319,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),8.44,"O código utiliza http.ListenAndServe com o argumento 'localhost:' seguido do valor da porta configurada pelo usuário. Isso indica que o servidor está ouvindo em uma interface de rede pública, expondo as informações sensíveis enviadas para a API pprof.",2,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1628,67,0.00000000,N/A,,alerta
56e6b104:CWE-319:false_positive#1,osrg/gobgp,CWE-319,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),16.94,"O código utiliza http.ListenAndServe sem TLS na porta 50051, expondo o servidor a tráfego não criptografado. Isso permite que dados sensíveis como credenciais e cookies de sessão sejam transmitidos em texto claro.",2,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,3728,66,0.00000000,N/A,,alerta
56e6b104:CWE-327:false_positive,osrg/gobgp,CWE-327,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.29,"O código configura um cliente gRPC. A heurística indica FP quando se trata de configuração de cliente, pois o padrão da biblioteca Go exige TLS 1.2 para clientes desde Go 1.18.",2,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1465,57,0.00000000,N/A,,alerta
56e6b104:CWE-327:false_positive#1,osrg/gobgp,CWE-327,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),20.30,"O código configura um servidor gRPC com TLS, mas não define MinVersion no tls.Config. No entanto, como este é um contexto de servidor, o padrão da biblioteca Go 1.22 (ou superior) já exige TLS 1.2 como piso efetivo. Portanto, a vulnerabilidade CWE-327 não se aplica neste caso.",2,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,3900,87,0.00000000,N/A,,alerta
56e6b104:CWE-338:false_positive,osrg/gobgp,CWE-338,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.80,"O código utiliza `math/rand` para gerar um valor aleatório que define o intervalo de tentativa de conexão.  Embora seja uma aplicação de gerador de números pseudoaleatórios, neste caso específico, a imprevisibilidade não é crucial para a segurança do sistema. O objetivo é apenas espalhar as tentativas de conexão no tempo, e não garantir a segurança contra ataques diretos.",1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1116,93,0.00000000,N/A,,alerta
56e6b104:CWE-470:false_positive,osrg/gobgp,CWE-470,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),8.80,"O código utiliza `reflect.FieldByName` para acessar campos de um struct com base em uma string que pode ser controlada externamente (`field`).  A lista `forcedOverwrittenConfig` não impede a escolha arbitrária de campos por parte do atacante, pois o loop itera sobre todos os campos do tipo `pg`.",1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,956,80,0.00000000,N/A,,alerta
56e6b104:CWE-489:false_positive,osrg/gobgp,CWE-489,FP,ollama:gemma2:9b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),10.97,"O código escuta em uma porta específica para o pprof (`globalOpts.PprofPort`) e utiliza `localhost` como endereço, mas não há restrições de acesso ao endpoint. Qualquer cliente que souber a porta pode acessar /debug/pprof e obter informações sensíveis do processo.",1,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1669,74,0.00000000,N/A,,alerta
