ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
d137a063:CWE-667:false_positive,lxc/incus,CWE-667,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.69,"O uso de defer c.mu.Unlock() logo após o Lock garante a liberação em todos os retornos, inclusive o de erro. Não há trava residual que possa levar a um deadlock.",2,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,2032,58,0.00000000,N/A,,alerta
d137a063:CWE-667:false_positive#1,lxc/incus,CWE-667,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.80,"O uso de defer para o unlock garante que o mutex seja liberado em todos os caminhos de retorno, incluindo o de erro. A função retorna sem travar o mutex.",2,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,994,57,0.00000000,N/A,,alerta
d137a063:CWE-681:false_positive,lxc/incus,CWE-681,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.33,"A conversão de int32 para int32 não constitui uma vulnerabilidade, pois a variável já é do tipo int32. A ferramenta está incorretamente sinalizando isso como um problema.",2,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1518,63,0.00000000,N/A,,alerta
d137a063:CWE-681:false_positive#1,lxc/incus,CWE-681,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.71,"A conversão de int para int32 é segura neste contexto porque o valor de placeCount é obtido a partir de uma configuração que deve estar dentro da faixa válida para um int32. A função strconv.Atoi já garante que o valor esteja dentro dos limites permitidos para um int32, evitando qualquer overflow ou truncamento silencioso.",2,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1132,98,0.00000000,N/A,,alerta
d137a063:CWE-79:false_positive,lxc/incus,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.12,"O código não apresenta uma vulnerabilidade de Cross-site Scripting (XSS) porque a entrada do usuário é tratada dentro de um contexto onde o escape automático do html/template é aplicado. A função `fmt.Fprint(w, resp.content.(string))` escreve diretamente no `http.ResponseWriter`, mas isso ocorre em um cenário onde o conteúdo é esperado ser uma string simples e não contém dados de entrada controlável por terceiros que possam ser injetados como script.",14,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,979,122,0.00000000,N/A,,alerta
d137a063:CWE-79:false_positive#1,lxc/incus,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.09,"O código não incorpora dados de entrada do usuário diretamente na saída HTML. Em vez disso, ele manipula dados de entrada para fins de autenticação e processamento interno, sem exibir esses dados diretamente ao cliente. O uso de `template.HTML` é correto neste contexto porque os valores são derivados de parâmetros de consulta ou variáveis internas do sistema, não de entradas diretas do usuário.",14,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1345,109,0.00000000,N/A,,alerta
d137a063:CWE-79:false_positive#2,lxc/incus,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.54,"O código não está incorporando dados do usuário diretamente na saída HTML. Em vez disso, ele está escrevendo a resposta manualmente usando `w.Write(challenge)`, que não envolve a geração de uma página web. Portanto, não há risco de injeção de script (Cross-site Scripting).",14,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1201,87,0.00000000,N/A,,alerta
d137a063:CWE-79:false_positive#3,lxc/incus,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.60,"O código não envolve a incorporação de entrada do usuário em uma saída HTML, nem usa conversões para template.HTML. Em vez disso, ele parece ser usado para gerar um perfil de AppArmor, que é um mecanismo de segurança no Linux. A entrada do usuário não está sendo usada diretamente na geração de conteúdo HTML, então este código não constitui uma vulnerabilidade XSS.",14,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,940,101,0.00000000,N/A,,alerta
d137a063:CWE-79:false_positive#4,lxc/incus,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.90,"O código não envolve a incorporação de dados do usuário em uma saída HTML sem escape adequado. A variável `forkproxyProfileTpl` é uma string constante, não contendo entrada externa que possa ser injetada pelo usuário.",14,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,934,70,0.00000000,N/A,,alerta
d137a063:CWE-79:false_positive#5,lxc/incus,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.93,"O código não apresenta uma vulnerabilidade de Cross-site Scripting (XSS) porque a entrada do usuário não é incorporada diretamente na saída HTML sem escape. Em vez disso, o valor da variável `.name` está sendo usado dentro de um bloco `#include <tunables/global>` em um perfil AppArmor, que não é renderizado como parte da saída HTML. Portanto, não há risco de injeção de script pelo atacante.",14,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,941,118,0.00000000,N/A,,alerta
d137a063:CWE-79:false_positive#6,lxc/incus,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.55,"O código não envolve a incorporação de dados do usuário em uma saída HTML sem escape adequado. A variável `qemuProfileTpl` é usada para gerar um perfil AppArmor, que é um tipo de segurança que define permissões para processos. Não há nenhuma entrada externa sendo inserida ou renderizada como parte da saída HTML neste contexto.",14,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,962,97,0.00000000,N/A,,alerta
d137a063:CWE-79:false_positive#7,lxc/incus,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.05,"O código não envolve a incorporação de dados do usuário em uma saída HTML sem escape adequado. A variável `dnsmasqProfileTpl` é usada para gerar um perfil AppArmor, que é um tipo de segurança que define permissões para processos. Não há nenhuma entrada externa sendo inserida ou manipulada de forma que possa levar a uma injeção de script (Cross-site Scripting). Portanto, este código não constitui uma vulnerabilidade.",14,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,954,123,0.00000000,N/A,,alerta
d137a063:CWE-79:false_positive#8,lxc/incus,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.62,"O código não está incorporando dados de entrada controlável por terceiros diretamente na saída HTML. Em vez disso, ele usa um template Go para gerar uma string que será inserida em um contexto específico (provavelmente dentro de um arquivo de perfil AppArmor). O uso de `template.HTML` aqui é seguro porque não há nenhuma entrada externa sendo incorporada diretamente na saída HTML. A função `range .allowedCmdPaths` está iterando sobre uma lista de caminhos permitidos, que provavelmente são valores constantes definidos no código ou configurados em algum lugar fora deste snippet específico.",14,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,961,149,0.00000000,N/A,,alerta
d137a063:CWE-79:false_positive#9,lxc/incus,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.39,"O código não está incorporando dados do usuário diretamente na saída HTML. Em vez disso, ele está usando um template para gerar uma string de perfil AppArmor, que é então escrito para um arquivo. Não há evidências de injeção de script ou qualquer outra forma de Cross-site Scripting (XSS) neste contexto.",14,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,979,88,0.00000000,N/A,,alerta
d137a063:CWE-79:false_positive#10,lxc/incus,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.04,"O código não está incorporando dados do usuário diretamente na saída HTML sem escape apropriado. Em vez disso, ele usa um template para renderizar conteúdo que é gerado internamente pelo programa e não vem de uma fonte externa controlada pelo usuário.",14,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1039,73,0.00000000,N/A,,alerta
d137a063:CWE-79:false_positive#11,lxc/incus,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.10,"O código não apresenta vulnerabilidade de Cross-site Scripting (XSS) porque os dados de entrada estão sendo usados dentro de um template HTML, que aplica escape automático ao contexto. Além disso, o conteúdo do template é estático e não contém entradas externas.",14,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,964,78,0.00000000,N/A,,alerta
d137a063:CWE-79:false_positive#12,lxc/incus,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.79,"O código não apresenta uma vulnerabilidade de Cross-site Scripting (XSS) porque a entrada do usuário é tratada de forma segura. A função `fmt.Fprint(w, r.content.(string))` escreve diretamente o conteúdo da resposta no `http.ResponseWriter`, mas como o tipo de conteúdo é definido como 'application/octet-stream', não há contexto HTML onde a entrada do usuário pudesse ser interpretada como código JavaScript injetado.",14,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,942,110,0.00000000,N/A,,alerta
d137a063:CWE-79:false_positive#13,lxc/incus,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.38,"O código não envolve a geração de uma página web, então não há risco de Cross-site Scripting (XSS). A função `Response` está serializando um erro em XML e enviando-o como resposta HTTP. Não há entrada do usuário sendo incorporada diretamente na saída HTML ou em qualquer contexto onde o escape automático do html/template seja necessário.",14,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,898,93,0.00000000,N/A,,alerta
d137a063:CWE-798:false_positive,lxc/incus,CWE-798,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.57,"A entrada 'cert.PublicKey()' é uma variável de instância do objeto 'cert', que não é controlada pelo usuário externo. Além disso, a função 'GenerateTrustCertificate' não recebe nenhuma entrada externa diretamente. Portanto, o risco de injeção ou uso de credenciais codificadas em texto puro não se aplica neste contexto.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,912,98,0.00000000,N/A,,alerta
d137a063:CWE-918:false_positive,lxc/incus,CWE-918,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.00,"A entrada 'domain' é controlada pelo sistema de configuração global do daemon, não pelo agente externo. Além disso, a função 'http.NewRequest' está sendo chamada com uma URL fixa ('http://' + domain + r.URL.String()), que não depende da entrada externa.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1169,80,0.00000000,N/A,,alerta
d137a063:CWE-94:false_positive,lxc/incus,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.20,"O texto do template não é entrada externa; ele é constante no código. A entrada externa entra apenas como dado em Execute, com o texto do template fixo no código.",16,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,2785,55,0.00000000,N/A,,alerta
d137a063:CWE-94:false_positive#1,lxc/incus,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.93,"O código não está utilizando text/template ou html/template, então não há risco de injeção de código via template. A entrada externa é usada apenas como dados para operações de montagem e transferência de arquivos.",16,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,2235,65,0.00000000,N/A,,alerta
d137a063:CWE-94:false_positive#2,lxc/incus,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.23,"O texto do template não é construído a partir de entrada externa. O código está usando `exec.Command` para iniciar um comando externo (`remote-viewer` ou `spicy`) com uma URI fixa que contém o caminho do socket, e não há qualquer manipulação dinâmica do código em tempo de execução.",16,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1767,88,0.00000000,N/A,,alerta
d137a063:CWE-94:false_positive#3,lxc/incus,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.42,"O texto do comando sshfs é constante e não provém de entrada externa. A entrada externa (instName, instPath, sshfsPath, targetPath) é usada apenas como dados para o comando, não como código a ser executado.",16,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1349,71,0.00000000,N/A,,alerta
d137a063:CWE-94:false_positive#4,lxc/incus,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.45,"O texto do template não é entrada externa; a entrada externa entra apenas como dado. O editor de texto selecionado é determinado por variáveis de ambiente, que são controladas pelo sistema operacional e não pelo código Go. A função `textEditor` não permite injeção de código via template.",16,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1209,81,0.00000000,N/A,,alerta
d137a063:CWE-94:false_positive#5,lxc/incus,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.37,"O texto do comando é construído a partir de uma entrada externa, mas não contém ações {{...}} que seriam interpretadas como código Go. O comando é passado para o pacote `exec` e não para um template, então não há risco de injeção de código.",16,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1186,81,0.00000000,N/A,,alerta
d137a063:CWE-94:false_positive#6,lxc/incus,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.19,"O texto do template não é entrada externa. A função `textEditor` executa um editor de texto definido pelo usuário, mas o conteúdo a ser editado é passado como parâmetro e não é usado para gerar código dinamicamente.",16,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1204,70,0.00000000,N/A,,alerta
