ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
4611d05d:CWE-327:false_positive#4,drakkan/sftpgo,CWE-327,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.09,"O uso de InsecureSkipVerify como verdadeiro em uma configuração TLS é considerado uma prática perigosa porque desabilita a verificação do certificado do servidor, tornando o sistema vulnerável a ataques de man-in-the-middle. No entanto, no contexto fornecido, parece que esta função está sendo usada dentro de um serviço HTTP que não requer segurança TLS (por exemplo, um servidor local ou uma comunicação interna). Portanto, neste caso específico, pode ser considerado um FALSO POSITIVO.",5,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,262,130,0.00000000,N/A,,alerta
4611d05d:CWE-328:false_positive,drakkan/sftpgo,CWE-328,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.06,"O código implementa um mecanismo de comparação de senhas usando diferentes algoritmos de hash (MD5, SHA-256, SHA-512). Embora o uso de MD5 seja considerado inseguro devido à sua vulnerabilidade a colisões, o código verifica se a senha armazenada começa com um prefixo específico que indica qual algoritmo foi usado para gerar o hash. Isso significa que, se o prefixo estiver presente, o código usa o algoritmo correto para comparar as senhas, evitando a necessidade de usar MD5 diretamente em comparações subsequentes. Portanto, este código não constitui uma vulnerabilidade real.",2,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,422,169,0.00000000,N/A,,alerta
4611d05d:CWE-328:false_positive#1,drakkan/sftpgo,CWE-328,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.25,"O código não apresenta uma vulnerabilidade de injeção de comando. Ele lida corretamente com diferentes algoritmos de hash e verifica permissões antes de processar arquivos, minimizando o risco de ataques como injeção de comando.",2,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,686,72,0.00000000,N/A,,alerta
4611d05d:CWE-338:false_positive,drakkan/sftpgo,CWE-338,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.26,"O alerta foi emitido sobre um trecho de código Go que parece ser parte de uma biblioteca para gerenciamento de certificados ACME. O código não contém evidências concretas de vulnerabilidade, como injeção de SQL, XSS, CSRF ou outras práticas comuns de segurança. Além disso, o contexto do código sugere que ele está sendo usado em um ambiente interno e controlado, onde a probabilidade de uma exploração é baixa.",3,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,732,118,0.00000000,N/A,,alerta
4611d05d:CWE-338:false_positive#1,drakkan/sftpgo,CWE-338,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.25,"O alerta foi emitido para uma verificação de consistência entre o tipo esperado do conteúdo PEM (X509 CRL) e a sequência de bytes encontrada no início do arquivo. No contexto fornecido, não há evidências de que isso represente uma vulnerabilidade real.",3,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,553,79,0.00000000,N/A,,alerta
4611d05d:CWE-338:false_positive#2,drakkan/sftpgo,CWE-338,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.79,"O alerta indica uma possível vulnerabilidade de injeção de código, mas neste contexto específico do código Go, não há evidências suficientes para confirmar que isso constitui uma vulnerabilidade real. O código parece estar lidando com a inicialização de um serviço em modo portátil e carregando uma configuração, sem evidências de entrada inesperada ou manipulação potencial.",3,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,680,100,0.00000000,N/A,,alerta
4611d05d:CWE-601:false_positive,drakkan/sftpgo,CWE-601,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.26,"O código verifica a validade do token JWT em relação ao público, o público-alvo e, opcionalmente, à IP do cliente. Se qualquer uma dessas verificações falhar, o usuário é redirecionado para uma página de login. No entanto, não há evidências de que este código permita um ataque de injeção SQL ou outra vulnerabilidade específica. O alerta pode estar sinalizando um padrão comum em códigos Go que verifica a autenticidade dos tokens JWT.",6,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,579,125,0.00000000,N/A,,alerta
4611d05d:CWE-601:false_positive#1,drakkan/sftpgo,CWE-601,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.67,"O código implementa um redirecionamento HTTP para HTTPS, o que é uma prática comum de segurança. O alerta pode estar sinalizando a ausência de verificações adicionais como validação do certificado SSL/TLS ou verificação da presença de um cabeçalho HSTS (HTTP Strict Transport Security), mas essas são medidas adicionais e não necessariamente indicam uma vulnerabilidade em si.",6,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,408,104,0.00000000,N/A,,alerta
4611d05d:CWE-601:false_positive#2,drakkan/sftpgo,CWE-601,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.92,"O código não apresenta uma vulnerabilidade de injeção de SQL, pois não há nenhuma operação que envolva a concatenação direta de strings para formar comandos SQL. Todas as operações relacionadas à autenticação e validação do token JWT são seguras e não envolvem manipulação de dados em um contexto onde uma injeção de SQL seria possível.",6,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,764,102,0.00000000,N/A,,alerta
4611d05d:CWE-601:false_positive#3,drakkan/sftpgo,CWE-601,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.22,"O código não apresenta evidências de uma vulnerabilidade. A função `loginUser` está criando um cookie JWT com base em informações do usuário, mas não há indicações de que esteja sendo usado para armazenar dados sensíveis ou estar exposto a ataques conhecidos como XSS (Cross-Site Scripting) ou CSRF (Cross-Site Request Forgery). Além disso, o código está lidando adequadamente com erros e métricas de login.",6,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,721,116,0.00000000,N/A,,alerta
4611d05d:CWE-601:false_positive#4,drakkan/sftpgo,CWE-601,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.57,"O código não apresenta uma vulnerabilidade direta. A função `handleClientUploadToShare` verifica se o escopo da compartilhamento é `ReadWrite`, nesse caso, redireciona para a página de navegação do compartilhamento. Caso contrário, renderiza a página de upload. Essa lógica não expõe uma vulnerabilidade conhecida.",6,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,389,99,0.00000000,N/A,,alerta
4611d05d:CWE-614:false_positive,drakkan/sftpgo,CWE-614,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.66,"O código não apresenta uma vulnerabilidade de segurança explícita. A função `createAndSetCookie` está configurando um cookie com várias opções de segurança, incluindo `HttpOnly`, `Secure` e `SameSite`. Essas configurações ajudam a proteger contra ataques como XSS (Cross-Site Scripting) e CSRF (Cross-Site Request Forgery). Além disso, o uso do método `isTLS(r)` para verificar se a conexão é segura antes de definir a opção `Secure` também ajuda a garantir que o cookie só seja enviado por conexões HTTPS.",3,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,464,147,0.00000000,N/A,,alerta
4611d05d:CWE-614:false_positive#1,drakkan/sftpgo,CWE-614,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.96,"O código não apresenta uma vulnerabilidade de segurança. Ele está criptografando a mensagem flash usando base64, o que torna difícil para um invasor decifrar o conteúdo da cookie. Além disso, ele estabelece `HttpOnly` como verdadeiro, o que impede que scripts do lado do cliente acessem a cookie, e `Secure` como verdadeiro se a conexão for TLS, garantindo que a cookie seja enviada apenas por HTTPS.",3,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,380,119,0.00000000,N/A,,alerta
4611d05d:CWE-614:false_positive#2,drakkan/sftpgo,CWE-614,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.65,"O código não apresenta uma vulnerabilidade de segurança. Ele cria um cookie seguro com HttpOnly e Secure, que previne o acesso ao cookie pelo JavaScript do cliente e garante que ele seja transmitido apenas por conexões HTTPS. Além disso, a ausência de expiração para o cookie significa que ele será válido até que o navegador seja fechado, o que é um comportamento seguro neste contexto.",3,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,419,102,0.00000000,N/A,,alerta
4611d05d:CWE-665:false_positive,drakkan/sftpgo,CWE-665,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.95,"O alerta não indica uma vulnerabilidade real neste código. O uso de `cc.Extra().(bool)` para verificar se o usuário foi verificado anteriormente é um padrão comum em sistemas de autenticação e não constitui uma vulnerabilidade em si. Além disso, a função `updateLoginMetrics` é chamada tanto no caminho feliz quanto no caminho de erro, garantindo que as métricas sejam atualizadas corretamente.",3,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,491,114,0.00000000,N/A,,alerta
4611d05d:CWE-665:false_positive#1,drakkan/sftpgo,CWE-665,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.19,"O código não apresenta uma vulnerabilidade direta. Ele verifica a conexão do cliente, limita o número de requisições por IP e bloqueia IPs banidos. Todas essas medidas são comuns em servidores web para garantir a segurança e a eficiência.",3,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,553,76,0.00000000,N/A,,alerta
4611d05d:CWE-665:false_positive#2,drakkan/sftpgo,CWE-665,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.13,"O alerta é um FALSO POSITIVO porque o código está implementando uma rotina de tratamento de erros e recuperação de panics, que é uma prática recomendada em servidores web para evitar a exposição de informações sensíveis em caso de falhas inesperadas. O uso do `recover()` e `defer` aqui não constitui vulnerabilidade.",3,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1198,96,0.00000000,N/A,,alerta
4611d05d:CWE-667:false_positive,drakkan/sftpgo,CWE-667,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.58,"O código apresentado não contém uma vulnerabilidade direta. Ele apenas verifica se plugins estão em execução e, se estiverem parados, chama uma função para reiniciar o plugin. Não há evidências de injeção de código, manipulação de entradas ou outras práticas comuns de ataque que caracterizariam uma vulnerabilidade.",1,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,568,92,0.00000000,N/A,,alerta
4611d05d:CWE-79:false_positive,drakkan/sftpgo,CWE-79,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.92,"O alerta indica que a função `w.Write(data)` pode não estar verificando erros, o que pode levar a uma possível perda de dados ou comportamento inesperado. No entanto, no contexto fornecido, a função `sendAPIResponse` é chamada em caso de erro, garantindo que qualquer problema seja adequadamente tratado e respondido ao cliente. Portanto, este alerta não constitui uma vulnerabilidade real.",3,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,476,113,0.00000000,N/A,,alerta
4611d05d:CWE-94:false_positive,drakkan/sftpgo,CWE-94,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.33,"O código verifica se o caminho do comando de notificação é absoluto antes de executá-lo, o que ajuda a prevenir injeção de comandos. Além disso, ele usa um contexto com timeout para evitar execuções demoradas ou maliciosas. Portanto, este código não apresenta uma vulnerabilidade.",8,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,419,88,0.00000000,N/A,,alerta
4611d05d:CWE-94:false_positive#1,drakkan/sftpgo,CWE-94,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.98,"O código implementa verificações adequadas para garantir que o caminho do hook de inicialização seja seguro. Ele verifica se o hook começa com 'http' e, nesse caso, tenta acessar uma URL segura usando `httpclient.RetryableGet`. Além disso, ele verifica se o caminho é absoluto antes de executar um comando local. Portanto, não há evidências de vulnerabilidade no código fornecido.",8,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,561,110,0.00000000,N/A,,alerta
4611d05d:CWE-94:false_positive#2,drakkan/sftpgo,CWE-94,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.05,"O alerta indica uma possível vulnerabilidade de injeção de código, mas neste contexto específico não constitui uma vulnerabilidade real. A função `httpclient.RetryablePost` é usada para enviar dados em formato JSON a uma URL especificada por `Config.DataRetentionHook`. O conteúdo do JSON é criado a partir dos dados coletados no código e não contém entradas diretas do usuário que possam ser manipuladas pelo invasor. Além disso, o uso de `url.Parse` para validar a URL e o tratamento adequado da resposta HTTP ajudam a mitigar riscos associados à injeção de código.",8,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,790,154,0.00000000,N/A,,alerta
4611d05d:CWE-94:false_positive#3,drakkan/sftpgo,CWE-94,FP,ollama:qwen2.5-coder:7b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.36,"O código não apresenta uma vulnerabilidade de injeção de comandos. A função `strings.NewReplacer` é usada para substituir placeholders em valores de variáveis de ambiente, mas isso ocorre apenas se o valor contiver um placeholder específico (`objDataPlaceholder` ou `objDataPlaceholderString`). Além disso, os valores das variáveis de ambiente são obtidos usando `os.Getenv`, que não permite a execução arbitrária de comandos. Portanto, este código não constitui uma vulnerabilidade.",8,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,619,127,0.00000000,N/A,,alerta
