ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
1f40a88b:CWE-89:false_positive,beego/beego,CWE-89,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.67,"O código não apresenta evidências de vulnerabilidades de segurança explícitas. Ele executa operações de banco de dados com base em consultas SQL geradas dinamicamente, mas não há indicações de injeção SQL ou outras práticas potencialmente perigosas.",3,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1093,76,0.00000000,N/A,,alerta
1f40a88b:CWE-89:false_positive#1,beego/beego,CWE-89,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.10,"O código não apresenta uma vulnerabilidade de segurança explícita. Ele usa parâmetros formatados (`fmt.Sprintf`) para construir a consulta SQL, mas não há indicação de que esses parâmetros sejam inseridos diretamente pelo usuário ou vêm de uma fonte não confiável. Além disso, o código parece estar usando funções como `pg_get_serial_sequence` e `MAX`, que são parte do sistema de banco de dados PostgreSQL e não estão sujeitas a injeção SQL em geral.",3,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,351,127,0.00000000,N/A,,alerta
1f40a88b:CWE-89:false_positive#2,beego/beego,CWE-89,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.03,"O código não contém uma vulnerabilidade de segurança explícita. Ele usa um comando SQL parametrizado (`PRAGMA index_list('%s')`) para verificar a existência de um índice, o que ajuda a prevenir injeções SQL. No entanto, é importante notar que este código assume que a entrada `table` foi validada ou sanitizada adequadamente antes de ser usada na consulta. Se a entrada não for confiável, isso poderia levar a uma vulnerabilidade.",3,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,324,123,0.00000000,N/A,,alerta
1f40a88b:CWE-94:false_positive,beego/beego,CWE-94,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.23,"O código não apresenta evidências de vulnerabilidade de segurança explícitas. Ele cria um novo processo usando `exec.Command` com os argumentos fornecidos, mas não há indicações de que esteja sendo usado para executar comandos potencialmente perigosos ou inseguros.",1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,511,79,0.00000000,N/A,,alerta
f2513077:CWE-300:false_positive,cilium/cilium,CWE-300,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.36,"O código não contém evidências de vulnerabilidades de segurança explícitas. Ele configura um servidor gRPC para lidar com diferentes tipos de serviços xDS, mas não há indicações de injeção de código, falhas de autenticação ou outras vulnerabilidades conhecidas.",2,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,685,78,0.00000000,N/A,,alerta
f2513077:CWE-300:false_positive#1,cilium/cilium,CWE-300,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.47,"O código não apresenta evidências de vulnerabilidades de segurança explícitas. Ele configura um servidor gRPC com opções de TLS, intercepadores e outras configurações, mas não há indicação de uso inseguro ou falta de validação adequada.",2,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,916,74,0.00000000,N/A,,alerta
f2513077:CWE-319:false_positive,cilium/cilium,CWE-319,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.61,"O código não contém uma vulnerabilidade de segurança explícita. Ele configura um TLS client com a opção `InsecureSkipVerify` definida como `true`, mas essa opção é anulada pelo método `VerifyPeerCertificate`, que realiza a verificação do certificado peer de forma segura.",2,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,866,82,0.00000000,N/A,,alerta
f2513077:CWE-319:false_positive#1,cilium/cilium,CWE-319,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.85,"O código não expõe uma vulnerabilidade de segurança explícita. Ele inicia um servidor HTTP para fornecer a API pprof, mas não há evidências de que esteja sendo usado de forma inadequada ou sem autenticação.",2,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,270,68,0.00000000,N/A,,alerta
f2513077:CWE-327:false_positive,cilium/cilium,CWE-327,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.43,"O código não contém uma vulnerabilidade de segurança explícita. A linha marcada com '#nosec G402' é um comentário que desativa a verificação estática do GoSec para essa linha específica, indicando que o desenvolvedor considera que essa configuração é segura neste contexto.",1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,602,84,0.00000000,N/A,,alerta
f2513077:CWE-328:false_positive,cilium/cilium,CWE-328,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.86,O código não contém uma vulnerabilidade de segurança explícita. Ele calcula um hash MD5 dos bytes de um arquivo e retorna os primeiros 8 bytes como um valor uint64. Este processo em si não apresenta problemas de segurança conhecidos.,2,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,234,71,0.00000000,N/A,,alerta
f2513077:CWE-328:false_positive#1,cilium/cilium,CWE-328,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.42,"O código não contém uma vulnerabilidade de segurança explícita. Ele calcula um hash MD5 dos bytes de um arquivo e retorna os primeiros 8 bytes como um valor uint64 em formato little-endian. Este processo é seguro para o propósito descrito, pois não envolve operações que possam ser usadas para inferir informações sensíveis ou comprometer a segurança do sistema.",2,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,238,99,0.00000000,N/A,,alerta
f2513077:CWE-338:false_positive,cilium/cilium,CWE-338,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.06,"O código não contém uma vulnerabilidade de segurança explícita. Ele gera nomes aleatórios para recursos, mas não há evidências de uso inadequado de funções randômicas ou manipulação de strings que possam levar a problemas de segurança.",10,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,445,73,0.00000000,N/A,,alerta
f2513077:CWE-338:false_positive#1,cilium/cilium,CWE-338,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.45,"O código fornecido não contém evidências de vulnerabilidades de segurança explícitas. Ele parece ser uma implementação de um gerenciador de intervalos com backoff, que é uma prática comum em sistemas distribuídos para lidar com falhas temporárias. O código usa pacotes como `context`, `fmt`, `math`, `rand/v2`, `github.com/google/uuid`, `github.com/sirupsen/logrus` e `github.com/cilium/cilium/pkg/logging`, mas não há indicações de uso inadequado ou potencialmente perigoso desses pacotes. Além disso, o código parece estar seguindo práticas recomendadas em termos de segurança, como a utilização de um logger padrão e a implementação de uma interface clara.",10,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,408,187,0.00000000,N/A,,alerta
f2513077:CWE-338:false_positive#2,cilium/cilium,CWE-338,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.63,"O código fornecido não apresenta evidências de vulnerabilidades de segurança explícitas. Ele é uma implementação de serviço em Go para um registrador de pacotes, utilizando bibliotecas e pacotes de terceiros comumente seguros. Não há uso de funções ou métodos que possam ser considerados potencialmente perigosos sem contexto adicional.",10,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,474,97,0.00000000,N/A,,alerta
f2513077:CWE-338:false_positive#3,cilium/cilium,CWE-338,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.87,"O código fornecido não contém evidências de vulnerabilidades de segurança explícitas. Ele parece ser uma estrutura de dados para gerenciamento de alocação de recursos, utilizando um bitmap para rastrear quais recursos estão disponíveis ou ocupados. O código não mostra nenhuma operação que possa levar a problemas de segurança conhecidos, como injeção de código, corrupção de memória ou violações de acesso.",10,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,449,111,0.00000000,N/A,,alerta
f2513077:CWE-338:false_positive#4,cilium/cilium,CWE-338,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.31,"O código fornecido não contém evidências de vulnerabilidades de segurança explícitas. Ele é uma aplicação em Go que interage com o Kubernetes para observar pods e serviços, mas não apresenta funções ou operações que possam ser exploradas ou abusadas por um atacante.",10,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,460,82,0.00000000,N/A,,alerta
f2513077:CWE-338:false_positive#5,cilium/cilium,CWE-338,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.24,"O código fornecido não apresenta evidências de vulnerabilidades de segurança explícitas. Ele é uma biblioteca de interação com o etcd, um sistema de armazenamento distribuído, e não contém operações que possam ser exploradas ou abusadas diretamente.",10,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,518,79,0.00000000,N/A,,alerta
f2513077:CWE-338:false_positive#6,cilium/cilium,CWE-338,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.03,"O código fornecido não apresenta evidências de vulnerabilidades de segurança explícitas. Ele parece ser uma estrutura de dados ou um componente interno de um sistema, mas não contém operações que possam ser exploradas para fins maliciosos.",10,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,419,72,0.00000000,N/A,,alerta
f2513077:CWE-338:false_positive#7,cilium/cilium,CWE-338,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.02,"O código fornecido não apresenta evidências de vulnerabilidades de segurança explícitas. Ele é uma coleção de imports e declarações de pacotes, sem operações que possam ser consideradas potencialmente perigosas ou exploráveis.",10,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,462,71,0.00000000,N/A,,alerta
f2513077:CWE-338:false_positive#8,cilium/cilium,CWE-338,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.66,"O código fornecido não contém evidências de vulnerabilidades de segurança. Ele parece ser uma estrutura básica para um manipulador de API REST em Go, utilizando pacotes padrão do Go e bibliotecas externas populares como go-openapi e cilium. Não há indicações de uso inadequado de funções aleatórias ou outras práticas potencialmente perigosas.",10,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,441,101,0.00000000,N/A,,alerta
f2513077:CWE-338:false_positive#9,cilium/cilium,CWE-338,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.41,"O código fornecido não apresenta evidências de vulnerabilidades de segurança explícitas. Ele é uma estrutura básica de um pacote Go, importando várias bibliotecas e definindo pacotes e variáveis, mas não contém operações que possam ser consideradas potencialmente perigosas ou exploráveis.",10,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,489,86,0.00000000,N/A,,alerta
f2513077:CWE-489:false_positive,cilium/cilium,CWE-489,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.72,"O código não expõe uma vulnerabilidade de segurança explícita. Ele inicia um servidor HTTP para fornecer a API pprof, mas não há evidências de que esteja sendo usado de forma inadequada ou sem autenticação.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,270,68,0.00000000,N/A,,alerta
f2513077:CWE-665:false_positive,cilium/cilium,CWE-665,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.46,"O código não apresenta evidências de vulnerabilidades de segurança explícitas. Ele executa um comando em um contêiner dentro de um pod Kubernetes, captura a saída e tenta deserializar o JSON. Não há indicações de injeção de comandos ou manipulação de entradas que possam levar a problemas de segurança.",12,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,406,92,0.00000000,N/A,,alerta
f2513077:CWE-665:false_positive#1,cilium/cilium,CWE-665,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.36,"O código não apresenta evidências de vulnerabilidades de segurança explícitas. Ele lida com entradas do usuário através de flags, mas não há indicações de injeção de código, manipulação de dados maliciosos ou outras práticas potencialmente perigosas.",12,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,731,76,0.00000000,N/A,,alerta
f2513077:CWE-665:false_positive#2,cilium/cilium,CWE-665,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.44,"O código não contém uma vulnerabilidade de segurança explícita. Ele codifica os dados em base64 antes de escrevê-los no pod, o que ajuda a evitar problemas com caracteres especiais. Além disso, ele verifica se há um contexto de erro e se há um source Pod definido, garantindo que as operações sejam seguras.",12,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,398,93,0.00000000,N/A,,alerta
f2513077:CWE-665:false_positive#3,cilium/cilium,CWE-665,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.39,"O código não contém uma vulnerabilidade de segurança explícita. Ele escreve uma configuração para um pod Kubernetes e, em seguida, executa um comando para recarregar a configuração do FRR (Free Range Routing). Não há evidências de injeção de comandos ou outras práticas potencialmente perigosas.",12,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,376,91,0.00000000,N/A,,alerta
f2513077:CWE-665:false_positive#4,cilium/cilium,CWE-665,FP,ollama:qwen2.5-coder:7b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.51,"O código não contém uma vulnerabilidade de segurança explícita. Ele tenta criar um objeto, verifica se já existe e, em caso afirmativo, o atualiza. O uso de funções como `Create`, `Get` e `Update` é típico para operações CRUD em sistemas baseados em Kubernetes e não apresenta problemas de segurança conhecidos.",12,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,506,93,0.00000000,N/A,,alerta
