ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
1f40a88b:CWE-328:false_positive,beego/beego,CWE-328,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.76,"O código utiliza a função md5.Sum para calcular o hash do corpo da requisição, mas isso é usado em um contexto de integridade de conteúdo (Content-MD5), não em armazenamento de senhas. A função md5.Sum é adequada para esse propósito porque requer resistência a colisão, que é plenamente atendida por MD5 neste contexto.",1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1148,98,0.00000000,N/A,,alerta
1f40a88b:CWE-338:false_positive,beego/beego,CWE-338,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.59,"O código usa math/rand para gerar um deslocamento aleatório de tempo, que é usado para definir o prazo de expiração do cache. Como este uso ocorre em um contexto de jitter de backoff (dispersão temporal) e não requer imprevisibilidade contra adversário, isso não constitui uma fraqueza criptográfica.",3,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1035,93,0.00000000,N/A,,alerta
1f40a88b:CWE-338:false_positive#1,beego/beego,CWE-338,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.29,"O código utiliza crypto/rand para gerar bytes aleatórios, que é uma implementação criptograficamente forte de um gerador de números pseudoaleatórios. A função RandomCreateBytes verifica se a geração de bytes foi realizada com sucesso usando crypto/rand e, em caso contrário, usa math/rand como fallback. No entanto, o uso do fallback não compromete a segurança do código porque math/rand é usado apenas para preencher os bytes gerados por crypto/rand, que já são suficientemente aleatórios.",3,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1050,127,0.00000000,N/A,,alerta
1f40a88b:CWE-338:false_positive#2,beego/beego,CWE-338,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.00,"O código não usa math/rand para gerar tokens, senhas, IDs de sessão, nonces ou chaves que exigem imprevisibilidade. Em vez disso, ele utiliza crypto/rand para operações que requerem segurança criptográfica.",3,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,980,70,0.00000000,N/A,,alerta
1f40a88b:CWE-470:false_positive,beego/beego,CWE-470,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.16,"O código não usa reflexão para selecionar classes ou métodos com base em entrada externa. Em vez disso, ele acessa campos de uma estrutura usando reflection, mas o nome do campo é determinado por um método interno (inv.GetPkFieldName()) e não vem da entrada externa.",7,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,845,80,0.00000000,N/A,,alerta
1f40a88b:CWE-470:false_positive#1,beego/beego,CWE-470,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.63,"O código não usa reflexão insegura para selecionar classes ou métodos com base em entrada externa. A função `queryRowsTo` processa resultados de consultas SQL e os atribui a um contêiner fornecido, mas não invoca métodos dinamicamente com base em entradas do usuário.",7,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1428,84,0.00000000,N/A,,alerta
1f40a88b:CWE-470:false_positive#2,beego/beego,CWE-470,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.32,"O código não usa reflexão para selecionar classes ou métodos com base em entrada externa. Em vez disso, ele itera sobre os campos de um tipo reflect.Type e tenta definir valores em variáveis reflect.Value com base em tags no código-fonte.",7,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1242,73,0.00000000,N/A,,alerta
1f40a88b:CWE-470:false_positive#3,beego/beego,CWE-470,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.45,"O código não usa reflexão para selecionar classes ou métodos com base em entrada externa. Em vez disso, ele itera sobre campos de uma estrutura e tenta definir valores padrão com base no tipo do campo.",7,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1615,66,0.00000000,N/A,,alerta
1f40a88b:CWE-470:false_positive#4,beego/beego,CWE-470,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.97,"O código não usa reflexão insegura. Ele apenas lê valores de parâmetros de URL e os usa para acessar campos em uma estrutura, garantindo que o nome do campo seja válido e pode ser definido.",7,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,990,65,0.00000000,N/A,,alerta
1f40a88b:CWE-470:false_positive#5,beego/beego,CWE-470,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.38,"O código não usa reflexão insegura para selecionar métodos ou funções com base em entrada externa. Em vez disso, ele usa uma abordagem segura onde o nome do método é resolvido a partir de um tipo controlado internamente (`err.controllerType`) e não de uma entrada externa.",7,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,992,85,0.00000000,N/A,,alerta
1f40a88b:CWE-470:false_positive#6,beego/beego,CWE-470,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.67,"O código não contém a fraqueza CWE-470 (Use of Externally-Controlled Input to Select Classes or Code ('Unsafe Reflection')). A entrada externa 'mappingMethods' é usada para selecionar métodos em um controlador, mas esses métodos são previamente definidos e verificados. O código não permite que o atacante selecione qualquer método arbitrário.",7,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,979,102,0.00000000,N/A,,alerta
1f40a88b:CWE-614:false_positive,beego/beego,CWE-614,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),5.15,"O código define um cookie de sessão com o atributo Secure configurado conforme a configuração do sistema (`cookiepder.config.Secure`). Se essa configuração for `false`, então o cookie será enviado por conexões HTTP não cifradas, o que expõe o valor sensível na rede. Portanto, sem uma verificação adicional para garantir que `Secure` seja verdadeiro em ambientes de produção, este código apresenta a fraqueza descrita (CWE-614).",2,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,814,126,0.00000000,N/A,,alerta
1f40a88b:CWE-614:false_positive#1,beego/beego,CWE-614,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),4.17,"O código contém a fraqueza CWE-614, pois o cookie de sessão é criado sem o atributo Secure. Isso significa que o cookie pode ser enviado por conexões HTTP não cifradas, expondo o valor sensível na rede.",2,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1005,74,0.00000000,N/A,,alerta
1f40a88b:CWE-665:false_positive,beego/beego,CWE-665,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.60,"O código não inicializa o recurso de forma inadequada. A variável `t` é inicializada com o valor zero de um ponteiro (`t0`) antes de ser usada, mas isso não constitui uma fraqueza em relação à segurança, pois a função retorna imediatamente após essa inicialização.",1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1206,86,0.00000000,N/A,,alerta
1f40a88b:CWE-89:false_positive,beego/beego,CWE-89,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.34,"A entrada 'query' é gerada internamente pelo código e não é controlável por um agente externo. Além disso, a operação 'db.Exec(query)' está sendo chamada dentro de loops que iteram sobre uma estrutura de dados interna (defaultModelCache), garantindo que o caminho seja alcançável em produção.",3,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1615,88,0.00000000,N/A,,alerta
1f40a88b:CWE-89:false_positive#1,beego/beego,CWE-89,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.09,"A entrada 'autoFields' é controlada internamente pelo código, não sendo influenciável por um agente externo. Além disso, a consulta SQL é construída de forma segura utilizando placeholders e a função pg_get_serial_sequence, que evita a injeção SQL.",3,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,873,77,0.00000000,N/A,,alerta
1f40a88b:CWE-89:false_positive#2,beego/beego,CWE-89,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.26,"A entrada 'table' é controlada pelo código interno da função, não por um agente externo. A função 'IndexExists' é usada internamente para verificar a existência de índices em uma tabela específica, e o valor de 'table' é determinado dentro do próprio método, não recebido como entrada externa.",3,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,846,88,0.00000000,N/A,,alerta
1f40a88b:CWE-94:false_positive,beego/beego,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.76,"O código não contém a fraqueza CWE-94 (Improper Control of Generation of Code ('Code Injection')). O texto do template é constante e não provém de entrada externa. A função `exec.Command` está sendo usada para iniciar um novo processo, mas o comando e os argumentos são construídos de forma segura, sem permitir a injeção de código.",1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,998,100,0.00000000,N/A,,alerta
f2513077:CWE-300:false_positive,cilium/cilium,CWE-300,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.70,"A entrada em questão não é controlada pelo cliente e está sendo usada de forma segura no contexto fornecido. A função `startXDSGRPCServer` não recebe entradas externas diretamente, e todas as operações que envolvem dados são feitas dentro do escopo da função sem exposição a entradas potencialmente prejudiciais.",2,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1192,93,0.00000000,N/A,,alerta
f2513077:CWE-300:false_positive#1,cilium/cilium,CWE-300,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.96,"O código não contém uma entrada controlada pelo cliente que chega a uma operação perigosa sem validação, sanitização ou verificação. Todas as entradas são configuradas por meio de opções passadas para a função `New`, que são controladas internamente e não vêm de fontes externas como requisições HTTP, variáveis de ambiente, etc.",2,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1423,97,0.00000000,N/A,,alerta
f2513077:CWE-319:false_positive,cilium/cilium,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.52,"O código não transmite informações sensíveis em texto claro. Ele utiliza TLS (Transport Layer Security) para criptografar a comunicação entre o cliente e o servidor, garantindo que qualquer intermediário na rede não consiga ler ou alterar os dados em trânsito.",2,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1377,75,0.00000000,N/A,,alerta
f2513077:CWE-319:false_positive#1,cilium/cilium,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.38,"A função `Enable` não envia dados sensíveis em texto claro. Ela apenas inicia um servidor HTTP para expor a API pprof, que é uma ferramenta de análise de desempenho e depuração padrão do Go. Não há evidências de transmissão de informações sensíveis como credenciais ou tokens de autenticação.",2,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,781,92,0.00000000,N/A,,alerta
f2513077:CWE-327:false_positive,cilium/cilium,CWE-327,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.38,"O código não usa diretamente md5.Sum ou crypto/sha1. Em vez disso, ele configura uma conexão TLS usando a biblioteca Go padrão de criptografia. A função grpcOptionTLS é usada para configurar opções de conexão gRPC seguras com base em configurações fornecidas por um objeto viper.Viper. O uso de tls.Config e os métodos relacionados (como LoadX509KeyPair) são considerados práticas recomendadas para a segurança TLS em Go.",1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1028,127,0.00000000,N/A,,alerta
f2513077:CWE-328:false_positive,cilium/cilium,CWE-328,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.11,"A função md5.Sum é usada para calcular um hash de arquivo, que não é uma operação que exija segurança em termos de armazenamento de senhas ou integridade de dados sensíveis. Em vez disso, ela é utilizada para fins como integridade de conteúdo ou checksum, onde a resistência a colisão é o requisito principal. A função md5.Sum é adequada nesse contexto porque oferece uma boa resistência a colisões e é considerada segura para esses usos.",2,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,794,129,0.00000000,N/A,,alerta
f2513077:CWE-328:false_positive#1,cilium/cilium,CWE-328,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.66,"A função md5.Sum é usada para calcular um hash de arquivo, que não é uma operação que exija segurança em termos de armazenamento de senhas ou integridade de dados sensíveis. MD5 é conhecido por sua fragilidade e não deve ser usado para fins de segurança críticos como a armazenagem de senhas. No entanto, neste contexto específico, onde o hash é calculado apenas para fins de identificação de conteúdo (como um identificador único para um arquivo), a função MD5 é segura porque a propriedade exigida é resistência a colisão, plenamente atendida por MD5.",2,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,798,156,0.00000000,N/A,,alerta
f2513077:CWE-338:false_positive,cilium/cilium,CWE-338,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.12,"O código usa rand/v2.IntN em um contexto onde a imprevisibilidade é necessária para gerar nomes únicos. A função randomName gera uma sequência de caracteres aleatórios, mas não é criptograficamente seguro. No entanto, neste caso específico, o uso do gerador de números pseudoaleatórios não compromete a segurança porque os nomes são usados como identificadores únicos e não como chaves ou tokens sensíveis.",10,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,965,116,0.00000000,N/A,,alerta
