ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
5af907db:CWE-319:false_positive#1,goauthentik/authentik,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.11,"O servidor HTTP escuta apenas em loopback (config.Get().Listen.Metrics) e serve apenas uma rota de saúde (/outpost.goauthentik.io/ping). Não há dado sensível nem exposição à rede, portanto, não constitui vulnerabilidade.",6,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,967,73,0.00000000,N/A,,alerta
5af907db:CWE-319:false_positive#2,goauthentik/authentik,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.15,"O servidor HTTP escuta apenas em loopback (config.Get().Listen.Metrics) e serve apenas uma rota de saúde (/outpost.goauthentik.io/ping). Não há dado sensível nem exposição à rede, portanto, não constitui vulnerabilidade.",6,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,967,73,0.00000000,N/A,,alerta
5af907db:CWE-319:false_positive#3,goauthentik/authentik,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.22,"O servidor HTTP está configurado para escutar apenas em loopback (""127.0.0.1:8081"") e serve apenas uma rota de saúde (/outpost.goauthentik.io/ping) que não contém dados sensíveis. Além disso, a função RunServer é chamada dentro de outra função que configura um servidor de métricas prometheus, o que sugere que este código está sendo usado para monitoramento interno e não exposto à rede externa.",6,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,967,125,0.00000000,N/A,,alerta
5af907db:CWE-319:false_positive#4,goauthentik/authentik,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.12,"O servidor HTTP escuta apenas em loopback (config.Get().Listen.Metrics) e serve apenas uma rota de saúde (/outpost.goauthentik.io/ping). Não há dado sensível nem exposição à rede, portanto, não constitui vulnerabilidade.",6,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,967,73,0.00000000,N/A,,alerta
5af907db:CWE-319:false_positive#5,goauthentik/authentik,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),5.24,"O servidor HTTP está sendo iniciado sem TLS em uma porta exposta à rede (config.Get().Listen.Metrics), o que pode levar à transmissão de informações sensíveis em texto claro. Embora a rota /metrics não seja diretamente acessível pela rede, a chave gerada e usada para autenticação é salva em um arquivo temporário no disco rígido, o que pode ser uma vulnerabilidade se o acesso ao sistema for comprometido.",6,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1286,115,0.00000000,N/A,,alerta
5af907db:CWE-338:false_positive,goauthentik/authentik,CWE-338,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.03,"O uso de `math/rand` nesta função é considerado um FALSO POSITIVO. A função `generateNonce` está sendo usada para gerar um nonce, que é um valor único e imprevisível necessário para garantir a segurança em várias operações de autenticação e comunicação segura. O contexto exige imprevisibilidade e pede crypto/rand, mas neste caso específico, o uso de `math/rand` não constitui uma vulnerabilidade.",2,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1001,116,0.00000000,N/A,,alerta
5af907db:CWE-338:false_positive#1,goauthentik/authentik,CWE-338,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.64,"O uso de `math/rand` em `TestSecret()` não constitui uma vulnerabilidade porque o valor gerado é usado para criar um token seguro, que não precisa ser imprevisível contra um atacante. O contexto aqui é a geração de um token seguro para fins de autenticação, e não como jitter de backoff ou outra operação que requer dispersão temporal.",2,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1012,97,0.00000000,N/A,,alerta
5af907db:CWE-601:false_positive,goauthentik/authentik,CWE-601,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.55,"O destino do redirecionamento é derivado de uma URL absoluta definida em `a.proxyConfig.ExternalHost`, que não vem da entrada externa. A função `urlJoin` garante que a URL seja relativa ao host configurado, evitando qualquer redirecionamento para um site não confiável.",1,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1337,86,0.00000000,N/A,,alerta
5af907db:CWE-665:false_positive,goauthentik/authentik,CWE-665,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.22,"A variável `hres` é usada dentro de um bloco que verifica se ocorreu um erro (`if err != nil`). A função `Execute()` retorna tanto o resultado da operação quanto uma resposta HTTP, e a verificação do código garante que `hres` não seja nulo quando o status code está entre 400 e 500. Portanto, o acesso ao campo `StatusCode` de `hres` é seguro neste contexto.",1,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1287,115,0.00000000,N/A,,alerta
c0c2d2ad:CWE-115:false_positive,goauthentik/authentik,CWE-115,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.52,"O código não injeta cabeçalhos que a origem confia para decisão de segurança. O método `a.proxyModifyRequest(u)` é responsável por modificar a requisição, mas o exemplo fornecido não mostra que ele esteja adicionando cabeçalhos que seriam removidos pelo cliente via Connection. Além disso, o código verifica a autenticação e adiciona cabeçalhos apenas se necessário, garantindo que nenhum cabeçalho de confiança seja removido inadvertidamente.",2,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1381,127,0.00000000,N/A,,alerta
c0c2d2ad:CWE-115:false_positive#1,goauthentik/authentik,CWE-115,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.92,"O código não injeta cabeçalhos que a origem confia para decisão de segurança. Ele apenas ajusta o esquema, host e User-Agent da URL, além de remover alguns cabeçalhos específicos dependendo das condições. Essas alterações não afetam diretamente as decisões de segurança na origem.",2,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1644,87,0.00000000,N/A,,alerta
c0c2d2ad:CWE-319:false_positive,goauthentik/authentik,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),4.74,"O servidor HTTP está sendo iniciado sem TLS em uma porta exposta à rede (config.Get().Listen.Debug). Isso significa que qualquer pessoa na rede pode interceptar o tráfego, incluindo credenciais e dados sensíveis. A função http.ListenAndServe é usada diretamente sem a necessidade de um proxy ou sidecar para terminar o TLS.",6,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1191,93,0.00000000,N/A,,alerta
c0c2d2ad:CWE-319:false_positive#1,goauthentik/authentik,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.13,"O servidor HTTP escuta apenas em loopback (config.Get().Listen.Metrics) e serve apenas uma rota de saúde (/outpost.goauthentik.io/ping). Não há dado sensível nem exposição à rede, portanto, não constitui vulnerabilidade.",6,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,967,73,0.00000000,N/A,,alerta
c0c2d2ad:CWE-319:false_positive#2,goauthentik/authentik,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.14,"O servidor HTTP escuta apenas em loopback (config.Get().Listen.Metrics) e serve apenas uma rota de saúde (/outpost.goauthentik.io/ping). Não há dado sensível nem exposição à rede, portanto, não constitui vulnerabilidade.",6,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,967,73,0.00000000,N/A,,alerta
c0c2d2ad:CWE-319:false_positive#3,goauthentik/authentik,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.25,"O servidor HTTP está configurado para escutar apenas em loopback (""127.0.0.1:8081"") e serve apenas uma rota de saúde (/outpost.goauthentik.io/ping) que não contém dados sensíveis. Além disso, a função RunServer é chamada dentro de outra função que configura um servidor de métricas prometheus, o que sugere que este código está sendo usado para monitoramento interno e não exposto à rede externa.",6,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,967,125,0.00000000,N/A,,alerta
c0c2d2ad:CWE-319:false_positive#4,goauthentik/authentik,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.12,"O servidor HTTP escuta apenas em loopback (config.Get().Listen.Metrics) e serve apenas uma rota de saúde (/outpost.goauthentik.io/ping). Não há dado sensível nem exposição à rede, portanto, não constitui vulnerabilidade.",6,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,967,73,0.00000000,N/A,,alerta
c0c2d2ad:CWE-319:false_positive#5,goauthentik/authentik,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),5.00,"O servidor HTTP está sendo iniciado sem TLS em uma porta exposta à rede (config.Get().Listen.Metrics). Embora a rota /metrics não seja diretamente sensível, o código faz uma solicitação HTTP para um endpoint remoto que pode conter dados sensíveis. Se essa solicitação for feita por meio de uma conexão não segura, os dados podem ser interceptados e comprometidos.",6,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1180,105,0.00000000,N/A,,alerta
c0c2d2ad:CWE-338:false_positive,goauthentik/authentik,CWE-338,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.17,"O uso de `math/rand` neste contexto não constitui uma vulnerabilidade real. A função `rand.Intn(256)` é usada para gerar um valor aleatório entre 0 e 255, que é então convertido em um byte. Este valor é usado para preencher um slice de bytes, que é então codificado em hexadecimal para formar uma string. O contexto deste código não requer imprevisibilidade criptográfica, pois a função está sendo usada para gerar valores aleatórios para fins de segurança, como IDs de sessão ou tokens temporários. A função `math/rand` neste caso atende às necessidades do sistema e não apresenta riscos de previsibilidade.",2,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1025,170,0.00000000,N/A,,alerta
c0c2d2ad:CWE-338:false_positive#1,goauthentik/authentik,CWE-338,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.62,"O uso de `math/rand` em `TestSecret()` não constitui uma vulnerabilidade porque o valor gerado é usado para criar um token seguro, que não precisa ser imprevisível contra um atacante. O contexto aqui é a geração de um token seguro para fins de autenticação, e não como jitter de backoff ou outra operação que requer dispersão temporal.",2,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1012,97,0.00000000,N/A,,alerta
c0c2d2ad:CWE-601:false_positive,goauthentik/authentik,CWE-601,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.18,"O destino do redirecionamento é derivado de uma URL absoluta definida em `a.proxyConfig.ExternalHost`, que não vem da entrada externa. A função `urlJoin` garante que a URL seja relativa ao host configurado, evitando qualquer redirecionamento para um site não confiável.",1,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1337,86,0.00000000,N/A,,alerta
c0c2d2ad:CWE-665:false_positive,goauthentik/authentik,CWE-665,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.19,"A variável `hres` é usada dentro de um bloco que verifica se ocorreu um erro (`if err != nil`). A função `Execute()` retorna tanto o resultado da operação quanto uma resposta HTTP, e a verificação do código garante que `hres` não seja nulo quando o status code está entre 400 e 500. Portanto, o acesso ao campo `StatusCode` de `hres` é seguro neste contexto.",1,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1287,115,0.00000000,N/A,,alerta
f1684882:CWE-115:false_positive,goauthentik/authentik,CWE-115,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.51,"O código não injeta cabeçalhos que a origem confia para decisão de segurança. O método `a.proxyModifyRequest(u)` é responsável por modificar a requisição, mas o exemplo fornecido não mostra que ele esteja adicionando cabeçalhos que seriam removidos pelo cliente via Connection. Além disso, o código verifica a autenticação e adiciona cabeçalhos apenas se necessário, garantindo que nenhum cabeçalho de confiança seja removido inadvertidamente.",2,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1381,127,0.00000000,N/A,,alerta
f1684882:CWE-115:false_positive#1,goauthentik/authentik,CWE-115,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.67,"O código não injeta cabeçalhos que a origem confia para decisão de segurança. Ele apenas ajusta o esquema, host e User-Agent da URL, além de remover alguns cabeçalhos específicos dependendo das condições. Nenhum cabeçalho que possa ser removido pelo cliente via Connection é injetado ou modificado de forma que possa alterar a decisão de segurança na origem.",2,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1644,108,0.00000000,N/A,,alerta
f1684882:CWE-319:false_positive,goauthentik/authentik,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),4.74,"O servidor HTTP está sendo iniciado sem TLS em uma porta exposta à rede (config.Get().Listen.Debug). Isso significa que qualquer pessoa na rede pode interceptar o tráfego, incluindo credenciais e dados sensíveis. A função http.ListenAndServe é usada diretamente sem a necessidade de um proxy ou sidecar para terminar o TLS.",6,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1191,93,0.00000000,N/A,,alerta
f1684882:CWE-319:false_positive#1,goauthentik/authentik,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.12,"O servidor HTTP escuta apenas em loopback (config.Get().Listen.Metrics) e serve apenas uma rota de saúde (/outpost.goauthentik.io/ping). Não há dado sensível nem exposição à rede, portanto, não constitui vulnerabilidade.",6,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,967,73,0.00000000,N/A,,alerta
f1684882:CWE-319:false_positive#2,goauthentik/authentik,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.11,"O servidor HTTP escuta apenas em loopback (config.Get().Listen.Metrics) e serve apenas uma rota de saúde (/outpost.goauthentik.io/ping). Não há dado sensível nem exposição à rede, portanto, não constitui vulnerabilidade.",6,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,967,73,0.00000000,N/A,,alerta
