ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
c0c2d2ad:CWE-115:false_positive#1,goauthentik/authentik,CWE-115,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.65,"O código não injeta cabeçalhos que a origem confia para decisão de segurança. Ele apenas ajusta o esquema da URL, o host e remove alguns cabeçalhos hop-by-hop. O cabeçalho 'User-Agent' é explicitamente removido, mas isso não afeta a autorização. Os cabeçalhos TLS são removidos se a requisição não vier de um proxy confiável, mas isso também não altera a decisão de segurança na origem.",2,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1587,124,0.00000000,N/A,,alerta
c0c2d2ad:CWE-319:false_positive,goauthentik/authentik,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.77,"O servidor de depuração é configurado para escutar apenas em interfaces loopback (config.Get().Listen.Debug), o que significa que ele não está exposto à rede externa. Além disso, as rotas servidas pelo servidor de depuração não contêm dados sensíveis como login ou credenciais. Portanto, este código não constitui uma vulnerabilidade real.",6,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1134,96,0.00000000,N/A,,alerta
c0c2d2ad:CWE-319:false_positive#1,goauthentik/authentik,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.60,"O servidor de métricas escuta apenas em loopback (config.Get().Listen.Metrics) e não expõe dados sensíveis. Além disso, ele serve apenas uma rota de saúde (/outpost.goauthentik.io/ping) que retorna um código de status 204 sem conteúdo. Não há risco de exposição de informações confidenciais.",6,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,910,96,0.00000000,N/A,,alerta
c0c2d2ad:CWE-319:false_positive#2,goauthentik/authentik,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.57,"O servidor de métricas escuta apenas em loopback (config.Get().Listen.Metrics) e não expõe dados sensíveis. Além disso, ele serve apenas uma rota de saúde (/outpost.goauthentik.io/ping) que retorna um código de status 204 sem conteúdo. Não há risco de exposição de informações confidenciais.",6,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,910,96,0.00000000,N/A,,alerta
c0c2d2ad:CWE-319:false_positive#3,goauthentik/authentik,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.62,"O servidor de métricas escuta apenas em loopback (config.Get().Listen.Metrics) e não expõe dados sensíveis. Além disso, ele serve apenas uma rota de saúde (/outpost.goauthentik.io/ping) que retorna um código de status 204 sem conteúdo. Não há exposição à rede ou transmissão de informações sensíveis.",6,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,910,96,0.00000000,N/A,,alerta
c0c2d2ad:CWE-319:false_positive#4,goauthentik/authentik,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.60,"O servidor de métricas escuta apenas em loopback (config.Get().Listen.Metrics) e não expõe dados sensíveis. Além disso, ele serve apenas uma rota de saúde (/outpost.goauthentik.io/ping) que retorna um código de status 204 sem conteúdo. Não há risco de exposição de informações confidenciais.",6,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,910,96,0.00000000,N/A,,alerta
c0c2d2ad:CWE-319:false_positive#5,goauthentik/authentik,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.48,"O servidor de métricas escuta apenas em loopback (config.Get().Listen.Metrics) e não expõe dados sensíveis diretamente à rede. Além disso, ele serve apenas uma rota (/metrics) que é usada para coletar métricas e não para autenticação ou sessão.",6,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1123,84,0.00000000,N/A,,alerta
c0c2d2ad:CWE-338:false_positive,goauthentik/authentik,CWE-338,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.46,"O uso de `math/rand` neste contexto não constitui uma vulnerabilidade. A função `rand.Intn(256)` é usada para gerar um valor aleatório entre 0 e 255, que é então convertido em um byte. Este valor é usado para criar um UUID v4, que requer imprevisibilidade para garantir a segurança do token. O UUID v4 é criado usando uma combinação de valores aleatórios gerados por `math/rand`, mas o uso específico aqui não compromete a segurança do token.",2,especifica,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,968,134,0.00000000,N/A,,alerta
c0c2d2ad:CWE-338:false_positive#1,goauthentik/authentik,CWE-338,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.63,"O uso de `math/rand` em `TestSecret()` não constitui uma vulnerabilidade porque a função está gerando um valor que será usado como chave, mas não como token, senha, ID de sessão, nonce ou chave. O contexto aqui é para gerar uma chave segura para codificação base64, e o uso de `math/rand` neste caso é aceitável.",2,especifica,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,955,98,0.00000000,N/A,,alerta
c0c2d2ad:CWE-601:false_positive,goauthentik/authentik,CWE-601,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.26,"O destino do redirecionamento é derivado de uma URL absoluta definida em `a.proxyConfig.ExternalHost`, que não vem da entrada externa. Além disso, a função `urlJoin` garante que o caminho seja relativo ao host externo, evitando qualquer redirecionamento para um site não confiável.",1,especifica,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1280,91,0.00000000,N/A,,alerta
c0c2d2ad:CWE-665:false_positive,goauthentik/authentik,CWE-665,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.52,"A variável `hres` é usada dentro de um bloco que verifica se ocorreu um erro. A função `Execute()` retorna tanto os resultados (`res`) quanto a resposta HTTP (`hres`). O acesso a `hres.StatusCode` só acontece após verificar se houve um erro, garantindo que não haverá desreferência nula. Além disso, o código verifica explicitamente se `hres` é diferente de nil antes de acessar seu campo `StatusCode`. Portanto, este caso não constitui uma vulnerabilidade.",1,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1230,131,0.00000000,N/A,,alerta
f1684882:CWE-115:false_positive,goauthentik/authentik,CWE-115,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.42,"O código não injeta cabeçalhos que a origem confia para decisão de segurança. O método `a.proxyModifyRequest(u)` é responsável por modificar a requisição, mas o exemplo fornecido não mostra que ele esteja adicionando cabeçalhos que seriam removidos pelo cliente via Connection. Além disso, o código verifica a autenticação e adiciona cabeçalhos apenas se necessário, garantindo que os cabeçalhos adicionados não sejam removidos pelo cliente.",2,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1324,125,0.00000000,N/A,,alerta
f1684882:CWE-115:false_positive#1,goauthentik/authentik,CWE-115,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.64,"O código não injeta cabeçalhos que a origem confia para decisão de segurança. Ele apenas ajusta o esquema da URL, o host e remove alguns cabeçalhos hop-by-hop. O cabeçalho 'User-Agent' é explicitamente removido, mas isso não afeta a autorização. Os cabeçalhos TLS são removidos se a requisição não vier de um proxy confiável, mas isso também não altera a decisão de segurança na origem.",2,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1587,124,0.00000000,N/A,,alerta
f1684882:CWE-319:false_positive,goauthentik/authentik,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),4.64,"O servidor HTTP está sendo iniciado sem TLS em uma porta exposta à rede (config.Get().Listen.Debug), o que pode levar à transmissão de informações sensíveis em texto claro. A rota '/' serve como um índice das rotas disponíveis, o que pode ser usado para descobrir outros endpoints protegidos por autenticação.",6,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1134,88,0.00000000,N/A,,alerta
f1684882:CWE-319:false_positive#1,goauthentik/authentik,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.63,"O servidor de métricas escuta apenas em loopback (config.Get().Listen.Metrics) e não expõe dados sensíveis. Além disso, ele serve apenas uma rota de saúde (/outpost.goauthentik.io/ping) que retorna um código de status 204 sem conteúdo. Não há risco de exposição de informações confidenciais.",6,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,910,96,0.00000000,N/A,,alerta
f1684882:CWE-319:false_positive#2,goauthentik/authentik,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.58,"O servidor de métricas escuta apenas em loopback (config.Get().Listen.Metrics) e não expõe dados sensíveis. Além disso, ele serve apenas uma rota de saúde (/outpost.goauthentik.io/ping) que retorna um código de status 204 sem conteúdo. Não há risco de exposição de informações confidenciais.",6,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,910,96,0.00000000,N/A,,alerta
f1684882:CWE-319:false_positive#3,goauthentik/authentik,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.60,"O servidor de métricas escuta apenas em loopback (config.Get().Listen.Metrics) e não expõe dados sensíveis. Além disso, ele serve apenas uma rota de saúde (/outpost.goauthentik.io/ping) que retorna um código de status 204 sem conteúdo. Não há exposição à rede ou transmissão de informações sensíveis.",6,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,910,96,0.00000000,N/A,,alerta
f1684882:CWE-319:false_positive#4,goauthentik/authentik,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.58,"O servidor de métricas escuta apenas em loopback (config.Get().Listen.Metrics) e não expõe dados sensíveis. Além disso, ele serve apenas uma rota de saúde (/outpost.goauthentik.io/ping) que retorna um código de status 204 sem conteúdo. Não há risco de exposição de informações confidenciais.",6,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,910,96,0.00000000,N/A,,alerta
f1684882:CWE-319:false_positive#5,goauthentik/authentik,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.47,"O servidor de métricas escuta apenas em loopback (config.Get().Listen.Metrics) e não expõe dados sensíveis diretamente à rede. Além disso, ele serve apenas uma rota (/metrics) que é usada para coletar métricas e não para autenticação ou sessão.",6,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1123,84,0.00000000,N/A,,alerta
f1684882:CWE-338:false_positive,goauthentik/authentik,CWE-338,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.39,"O uso de `math/rand` neste contexto não constitui uma vulnerabilidade. A função `rand.Intn(256)` é usada para gerar um valor aleatório entre 0 e 255, que é então convertido em um byte. Este valor é usado para criar um UUID v4, que requer imprevisibilidade para garantir a segurança do token. O UUID v4 é criado usando uma combinação de valores aleatórios gerados por `math/rand`, mas o uso específico aqui não compromete a segurança do token.",2,especifica,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,968,134,0.00000000,N/A,,alerta
f1684882:CWE-338:false_positive#1,goauthentik/authentik,CWE-338,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.63,"O uso de `math/rand` em `TestSecret()` não constitui uma vulnerabilidade porque a função está gerando um valor que será usado como chave, mas não como token, senha, ID de sessão, nonce ou chave. O contexto aqui é para gerar uma chave segura para codificação base64, e o uso de `math/rand` neste caso é aceitável.",2,especifica,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,955,98,0.00000000,N/A,,alerta
f1684882:CWE-601:false_positive,goauthentik/authentik,CWE-601,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.30,"O destino do redirecionamento é derivado de uma URL absoluta definida em `a.proxyConfig.ExternalHost`, que não vem da entrada externa. Além disso, a função `urlJoin` garante que o caminho seja relativo ao host externo, evitando qualquer redirecionamento para um site não confiável.",1,especifica,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1280,91,0.00000000,N/A,,alerta
f1684882:CWE-665:false_positive,goauthentik/authentik,CWE-665,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.53,"A variável `hres` é usada dentro de um bloco que verifica se ocorreu um erro. A função `Execute()` retorna tanto os resultados (`res`) quanto a resposta HTTP (`hres`). O acesso a `hres.StatusCode` só acontece após verificar se houve um erro, garantindo que não haverá desreferência nula. Além disso, o código verifica explicitamente se `hres` é diferente de nil antes de acessar seu campo `StatusCode`. Portanto, este caso não constitui uma vulnerabilidade.",1,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1230,131,0.00000000,N/A,,alerta
be0de1ab:CWE-319:false_positive,harness/harness,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.76,"O uso de InsecureSkipVerify: true é condicionado a uma flag explícita chamada params.SkipVerify, que deve ser desligada por padrão em produção. Além disso, o código inclui uma verificação adicional para garantir que apenas certificados confiáveis sejam aceitos.",1,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1532,82,0.00000000,N/A,,alerta
be0de1ab:CWE-327:false_positive,harness/harness,CWE-327,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.73,"O código é uma configuração de cliente TLS, não um servidor exposto à rede. Como o módulo exige Go >= 1.22 (conforme a heurística em Go), o piso efetivo é TLS 1.2, conforme padrão da biblioteca. Portanto, a ausência de MinVersion neste contexto não constitui uma vulnerabilidade.",1,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1166,98,0.00000000,N/A,,alerta
be0de1ab:CWE-328:false_positive,harness/harness,CWE-328,FP,ollama:qwen2.5-coder:7b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.10,"O uso de SHA-1 neste contexto não constitui uma vulnerabilidade. O código está sendo usado para calcular múltiplos hashes (SHA-1, SHA-256, SHA-512 e MD5) simultaneamente em um fluxo de dados. Essa prática é comum em cenários onde múltiplas verificações de integridade são necessárias, como ao gravar arquivos para armazenamento seguro. O SHA-1 neste caso está sendo usado para garantir a integridade dos dados e não para armazenar senhas ou outros tipos de informações sensíveis que exigiriam um algoritmo mais forte.",2,especifica,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1224,155,0.00000000,N/A,,alerta
