ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
175964b1:CWE-79:false_positive#6,navidrome/navidrome,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.65,"A resposta é serializada em JSON usando json.Marshal, com Content-Type application/json. O dado externo não é interpretado como marcação.",12,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1091,46,0.00000000,N/A,,alerta
175964b1:CWE-94:false_positive,navidrome/navidrome,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.78,O código não está explorável porque os argumentos de exec.Command são constantes. A função createProbeCommand retorna uma lista fixa de argumentos que é usada para construir o comando a ser executado.,3,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,872,61,0.00000000,N/A,,alerta
175964b1:CWE-94:false_positive#1,navidrome/navidrome,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.25,"O código não está explorável porque os argumentos de exec.CommandContext são constantes. A chamada é feita com j.args[0], j.args[1:]..., onde j.args é uma propriedade do objeto Executor, que parece ser configurado em algum lugar no código anterior e não derivado de entrada externa.",3,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,879,85,0.00000000,N/A,,alerta
175964b1:CWE-94:false_positive#2,navidrome/navidrome,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.37,"O código não contém a fraqueza CWE-94 (Improper Control of Generation of Code ('Code Injection')). A chamada de exec.CommandContext é feita com argumentos constantes, não derivados de entrada externa. Os argumentos passados para o comando são fixos e verificados antes da chamada.",3,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1080,85,0.00000000,N/A,,alerta
f4b33b64:CWE-1004:false_positive,oauth2-proxy/oauth2-proxy,CWE-1004,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),4.32,"O código não garante que o cookie tenha a flag HttpOnly definida, o que pode expor o valor do cookie a scripts do lado do cliente. Se a função MakeCookieFromOptions for usada para criar cookies de sessão ou autenticação, isso constitui uma fraqueza potencial.",3,especifica,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,941,81,0.00000000,N/A,,alerta
f4b33b64:CWE-1004:false_positive#1,oauth2-proxy/oauth2-proxy,CWE-1004,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.88,"O código apenas copia os atributos de um cookie existente para outro. Ele não cria, configura ou modifica cookies em si. Portanto, não há risco de um cookie sensível ser exposto sem a flag HttpOnly.",3,especifica,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,821,67,0.00000000,N/A,,alerta
f4b33b64:CWE-1004:false_positive#2,oauth2-proxy/oauth2-proxy,CWE-1004,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.58,"O código define uma função para validar o nome de um cookie, mas não cria ou configura cookies. Portanto, não há risco de cookie sensível sem a flag HttpOnly.",3,especifica,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,797,55,0.00000000,N/A,,alerta
f4b33b64:CWE-115:false_positive,oauth2-proxy/oauth2-proxy,CWE-115,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.26,"O código apenas reescreve o cabeçalho Host da requisição para o host do destino. Não injeta nenhum cabeçalho que a origem possa confiar em decisões de segurança, nem altera cabeçalhos hop-by-hop que podem ser removidos pelo cliente via Connection.",1,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,883,84,0.00000000,N/A,,alerta
f4b33b64:CWE-319:false_positive,oauth2-proxy/oauth2-proxy,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.85,"O código não desativa a verificação de certificado TLS (InsecureSkipVerify: true) em produção. Em vez disso, ele verifica o certificado usando um pool de certificados carregado a partir dos arquivos CA especificados em o.Providers[0].CAFiles. Se nenhum arquivo CA for fornecido, ele usa o sistema de confiança do sistema operacional. Além disso, há uma verificação adicional para garantir que a versão mínima do TLS seja TLS 1.2.",1,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1635,128,0.00000000,N/A,,alerta
f4b33b64:CWE-327:false_positive,oauth2-proxy/oauth2-proxy,CWE-327,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.20,"O código não configura explícitamente a versão mínima do protocolo TLS, mas o padrão da biblioteca Go já exige TLS 1.2 para clientes (Go >= 1.18) e servidores (Go >= 1.22). Como o módulo é compilado com Go >= 1.22, a versão mínima efetiva é TLS 1.2, tornando este código seguro contra a CWE-327.",2,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1160,120,0.00000000,N/A,,alerta
f4b33b64:CWE-327:false_positive#1,oauth2-proxy/oauth2-proxy,CWE-327,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.56,"O código não configura explícitamente a versão mínima do TLS, mas o padrão da biblioteca Go é TLS 1.2 para clientes desde Go 1.18 e para servidores desde Go 1.22. Como o módulo exige Go >= 1.22 (diretiva go do go.mod), o piso efetivo é TLS 1.2, tornando a configuração segura neste contexto.",2,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1726,116,0.00000000,N/A,,alerta
f4b33b64:CWE-328:false_positive,oauth2-proxy/oauth2-proxy,CWE-328,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),4.52,"A função sha1.New() é usada para gerar um hash SHA-1, que é considerado fraco e inseguro para fins de autenticação. O uso do SHA-1 permite ataques de pré-imagem, colisão e tabela arco-íris mais eficientes que a força bruta, o que torna este código vulnerável.",1,especifica,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,914,95,0.00000000,N/A,,alerta
f4b33b64:CWE-601:false_positive,oauth2-proxy/oauth2-proxy,CWE-601,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.62,"O destino do redirecionamento é verificado pela função `p.redirectValidator.IsValidRedirect(appRedirect)`. Se o redirecionamento não for válido, ele é rejeitado e uma URL padrão ('/') é usada em vez disso.",3,especifica,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1640,70,0.00000000,N/A,,alerta
f4b33b64:CWE-601:false_positive#1,oauth2-proxy/oauth2-proxy,CWE-601,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.87,"O código redireciona para uma URL HTTPS, garantindo que o destino seja sempre um host confiável (o próprio servidor) e não uma URL externa fornecida pelo usuário. A função `redirectToHTTPS` modifica a URL do pedido para usar o protocolo HTTPS e ajusta o host conforme necessário, mas nunca aceita ou redireciona para uma URL absoluta fornecida por um usuário.",3,especifica,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1027,104,0.00000000,N/A,,alerta
f4b33b64:CWE-601:false_positive#2,oauth2-proxy/oauth2-proxy,CWE-601,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.95,"O destino do redirecionamento é derivado de uma URL absoluta, mas a função verifica se o caminho começa com '/' ou contém '//', rejeitando URLs externas. Portanto, não há risco de open redirect.",3,especifica,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,897,68,0.00000000,N/A,,alerta
f4b33b64:CWE-614:false_positive,oauth2-proxy/oauth2-proxy,CWE-614,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),4.41,"O código cria um cookie com o atributo Secure definido como `opts.Secure`. Se `opts.Secure` for `false`, então o cookie será enviado por conexões HTTP não cifradas, o que expõe o valor sensível na rede. Portanto, este código contém a fraqueza descrita.",3,especifica,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,913,85,0.00000000,N/A,,alerta
f4b33b64:CWE-614:false_positive#1,oauth2-proxy/oauth2-proxy,CWE-614,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.66,"O código não cria um novo cookie com o atributo Secure ausente. Ele apenas copia os valores de um cookie existente para outro, mantendo todos os atributos, incluindo Secure.",3,especifica,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,793,58,0.00000000,N/A,,alerta
f4b33b64:CWE-614:false_positive#2,oauth2-proxy/oauth2-proxy,CWE-614,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.05,"O código não envolve a criação ou manipulação de cookies, então não há risco de transmitir dados sensíveis por conexões HTTP não cifradas. A função validateCookieName é responsável apenas pela validação do nome do cookie e não cria um cookie com o atributo Secure.",3,especifica,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,769,77,0.00000000,N/A,,alerta
f4b33b64:CWE-79:false_positive,oauth2-proxy/oauth2-proxy,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.46,"O valor de `e.footer` é convertido para `template.HTML`, o que desliga o escape automático do `html/template`. No entanto, a documentação indica que isso é seguro porque `e.footer` é considerado uma opção configurada pelo usuário. Portanto, não há risco de injeção de script.",6,especifica,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,999,87,0.00000000,N/A,,alerta
f4b33b64:CWE-79:false_positive#1,oauth2-proxy/oauth2-proxy,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.04,"A resposta é um texto simples de erro sem conteúdo HTML, portanto, não há risco de Cross-site Scripting (CWE-79). O Content-Type é definido como 'text/plain' e os bytes escritos não contêm dados externos controlados pelo usuário.",6,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,784,75,0.00000000,N/A,,alerta
f4b33b64:CWE-79:false_positive#2,oauth2-proxy/oauth2-proxy,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.73,"O código não contém uma fraqueza devido à injeção de script (CWE-79). A entrada `signInMessage`, `footer` e `logoData` são do tipo `template.HTML`, o que desativa o escape automático do pacote `html/template`. No entanto, a documentação indica que esses valores são configurados pelo usuário e não vêm de uma fonte externa como parâmetros da requisição ou corpo da mensagem. Portanto, embora os valores sejam inseridos diretamente no HTML sem escape, isso é considerado seguro neste contexto específico.",6,especifica,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1114,144,0.00000000,N/A,,alerta
f4b33b64:CWE-79:false_positive#3,oauth2-proxy/oauth2-proxy,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.08,"O código não está escrevendo diretamente bytes no http.ResponseWriter sem passar pelo escape de html/template. A resposta é binária, pois o Content-Type é ausente ou detectado como binário, e não contém dado externo que possa ser interpretado como HTML.",6,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,805,75,0.00000000,N/A,,alerta
f4b33b64:CWE-79:false_positive#4,oauth2-proxy/oauth2-proxy,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.80,"O código não está gerando HTML que é servido ao navegador. Ele está formatando logs de autenticação, solicitações e status de autenticação em um formato específico definido pelas constantes DefaultStandardLoggingFormat, DefaultAuthLoggingFormat e DefaultRequestLoggingFormat. Esses logs são destinados a serem exibidos no servidor ou gravados em arquivos, não sendo interpretados pelo navegador.",6,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1015,103,0.00000000,N/A,,alerta
f4b33b64:CWE-79:false_positive#5,oauth2-proxy/oauth2-proxy,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.49,"O código não contém a fraqueza CWE-79 (Improper Neutralization of Input During Web Page Generation ('Cross-site Scripting')). Os argumentos de fmt.Fprintf(w, ...) são valores internos e já escapados com rw.WriteHeader(http.StatusInternalServerError) e rw.WriteHeader(http.StatusOK), garantindo que não haja dado externo capaz de injetar marcação.",6,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,774,94,0.00000000,N/A,,alerta
5693c58a:CWE-319:false_positive,osrg/gobgp,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.75,"O código não expõe serviços sensíveis diretamente à rede. O servidor HTTP que escuta na porta 6060 (por padrão) é usado apenas para o pprof, que é uma ferramenta de análise de desempenho e não contém dados sensíveis.",2,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1499,78,0.00000000,N/A,,alerta
5693c58a:CWE-319:false_positive#1,osrg/gobgp,CWE-319,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.10,"O código não expõe serviços sensíveis diretamente à rede sem TLS. Ele configura endpoints como /debug/pprof/ e /metrics, mas esses endpoints são geralmente protegidos por outras camadas de segurança ou não contêm dados sensíveis.",2,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,3413,72,0.00000000,N/A,,alerta
5693c58a:CWE-327:false_positive,osrg/gobgp,CWE-327,FP,ollama:qwen2.5-coder:7b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.38,"O código é seguro neste contexto porque ele configura uma conexão gRPC com TLS, mas não especifica a versão mínima do protocolo TLS. No entanto, como o código é usado em um cliente e requer Go >= 1.22 (conforme indicado pelo arquivo go.mod), a versão padrão da biblioteca já é TLS 1.2. Portanto, não há exposição real de uma versão insegura do protocolo TLS.",2,regra,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1392,116,0.00000000,N/A,,alerta
