ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
f2513077:CWE-681:false_positive,cilium/cilium,CWE-681,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.92,"O código não realiza conversões numéricas entre tipos de larguras ou sinais diferentes. Todas as operações envolvem a criação de filtros para pacotes de rede, sem nenhuma conversão numérica explícita.",8,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2846,68,0.00000000,N/A,,alerta
f2513077:CWE-681:false_positive#1,cilium/cilium,CWE-681,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),3.89,"A conversão de int para uint32 não envolve uma verificação explícita da faixa do valor. O valor pode vir de origem externa (l.port), o que torna esta conversão potencialmente perigosa sem verificação.",8,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,808,71,0.00000000,N/A,,alerta
f2513077:CWE-681:false_positive#2,cilium/cilium,CWE-681,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.17,O código não contém conversões numéricas entre tipos de larguras ou sinais diferentes sem verificar se cabe no tipo de destino. Todas as conversões numéricas são seguras neste contexto.,8,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,3917,59,0.00000000,N/A,,alerta
f2513077:CWE-681:false_positive#3,cilium/cilium,CWE-681,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),4.45,A conversão de int64 para uint32 sem verificação de faixa pode levar a um estouro silencioso. O valor que chega à operação sensível (strconv.ParseInt) pode vir de origem externa e não há verificação explícita se o valor está dentro da faixa válida para uint32.,8,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,870,90,0.00000000,N/A,,alerta
f2513077:CWE-681:false_positive#4,cilium/cilium,CWE-681,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.56,"A conversão de uint32 para uint8 não pode estourar, pois o valor máximo de uint8 (255) é menor que linux_defaults.IPsecMaxKeyVersion (geralmente 65535). Além disso, a função garante que spi seja maior que zero e menor que linux_defaults.IPsecMaxKeyVersion antes da conversão.",8,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,996,95,0.00000000,N/A,,alerta
f2513077:CWE-681:false_positive#5,cilium/cilium,CWE-681,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.94,"A conversão de uint16(base.ID) para int32 não é uma conversão estreitante entre tipos numéricos. O valor de base.ID vem de um contexto interno do sistema e não de origem externa, portanto, não há necessidade de verificar a faixa do valor antes da conversão.",8,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1665,86,0.00000000,N/A,,alerta
f2513077:CWE-681:false_positive#6,cilium/cilium,CWE-681,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),5.07,"A conversão de port, que é obtida a partir da string s, é feita para int64 usando strconv.ParseInt(portS, 10, 16). No entanto, não há verificação se o valor de port excede math.MaxInt32. Isso significa que se o valor de port for maior que 2147483647, ele será truncado silenciosamente ao converter para int32, resultando em um overflow.",8,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,928,121,0.00000000,N/A,,alerta
f2513077:CWE-681:false_positive#7,cilium/cilium,CWE-681,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.66,"O código não realiza conversões entre tipos numéricos que possam levar a estouro, truncamento ou mudança de sinal silenciosa. Todas as conversões numéricas são feitas em valores provenientes de origem interna do sistema e não de dados externos.",8,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,7360,77,0.00000000,N/A,,alerta
f2513077:CWE-79:false_positive,cilium/cilium,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.13,"O código não usa `text/template` para gerar conteúdo HTML que seria servido ao navegador. Em vez disso, ele gera uma configuração de BGP no formato JSON, que é um tipo de texto plano e não é interpretado pelo navegador.",6,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,963,71,0.00000000,N/A,,alerta
f2513077:CWE-79:false_positive#1,cilium/cilium,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.47,"O código utiliza template.HTML para formatar a saída HTML, mas os valores que são inseridos nele vêm de uma função interna (formatTime e reasonClass) e não de entrada externa. Portanto, o escape automático do html/template é suficiente para proteger contra Cross-site Scripting.",6,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1262,82,0.00000000,N/A,,alerta
f2513077:CWE-79:false_positive#2,cilium/cilium,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.98,"O código não usa o pacote text/template para gerar conteúdo HTML que seria servido ao navegador. Em vez disso, ele parece ser usado para manipular arquivos de configuração do CNI (Container Network Interface), que são normalmente usados por sistemas operacionais e contêineres para configurar a rede. Como esses arquivos não são interpretados pelo navegador, não há risco de Cross-site Scripting (XSS).",6,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1008,112,0.00000000,N/A,,alerta
f2513077:CWE-79:false_positive#3,cilium/cilium,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.69,"Os valores interpolados na resposta são timestamps (lastUpdated e currentTime), que não são dados controlados pelo usuário. Portanto, não há risco de Cross-site Scripting.",6,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,943,53,0.00000000,N/A,,alerta
f2513077:CWE-79:false_positive#4,cilium/cilium,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.09,"O código não usa o pacote text/template para gerar conteúdo HTML que seria servido ao navegador. Em vez disso, ele parece ser usado para geração de configurações ou dados em formato texto, como JSON ou YAML.",6,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1157,65,0.00000000,N/A,,alerta
f2513077:CWE-79:false_positive#5,cilium/cilium,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.13,"O código não usa o pacote text/template para gerar conteúdo HTML que seria servido ao navegador. Em vez disso, ele cria um template chamado 'headerfile' que parece ser usado para geração de arquivos de configuração ou outros tipos de texto plano.",6,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1003,74,0.00000000,N/A,,alerta
f2513077:CWE-94:false_positive,cilium/cilium,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),4.06,"O código executa um comando shell com uma string montada a partir da entrada do usuário (`prompt`). Como `prompt` pode vir de origem externa (por exemplo, através de uma requisição HTTP), isso constitui uma vulnerabilidade potencial para injeção de código.",9,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,908,76,0.00000000,N/A,,alerta
f2513077:CWE-94:false_positive#1,cilium/cilium,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.32,"O código não está executando um comando com argumentos não constantes recebidos de uma fonte externa. A função `Exec` recebe o comando e os argumentos como parâmetros, mas não há indicação de que esses valores sejam derivados de uma requisição HTTP ou outra fonte externa sem validação.",9,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,952,88,0.00000000,N/A,,alerta
f2513077:CWE-94:false_positive#2,cilium/cilium,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.64,"O código não está explorável porque os programas e argumentos passados para exec.Command são derivados de uma lista fixa verificada antes da chamada. A função configureHealthRouting recebe um slice de rotas, cada uma com um comando IP gerado pela função rt.ToIPCommand(dev). Essa função deve garantir que o programa e os argumentos sejam valores conhecidos e seguros.",9,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1001,100,0.00000000,N/A,,alerta
f2513077:CWE-94:false_positive#3,cilium/cilium,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.13,"O comando 'etcdinit.EtcdBinaryLocation' é uma constante definida no código, não derivado de qualquer entrada externa. Além disso, os argumentos passados para o comando ('--version') também são constantes e validados antes da chamada.",9,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1040,75,0.00000000,N/A,,alerta
f2513077:CWE-94:false_positive#4,cilium/cilium,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.87,"O código não contém a fraqueza descrita. A função `CommandContext` é chamada com um programa (`prog`) e argumentos (`args`) que são constantes, não derivados de requisição HTTP ou qualquer outra origem externa.",9,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,869,71,0.00000000,N/A,,alerta
f2513077:CWE-94:false_positive#5,cilium/cilium,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.99,"O código não executa com um shell (sh -c) recebendo uma string montada. Em vez disso, ele usa `exec.CommandContext` diretamente com argumentos constantes e sem dados externos.",9,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1220,63,0.00000000,N/A,,alerta
f2513077:CWE-94:false_positive#6,cilium/cilium,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),4.70,"O código executa um comando com argumentos que podem ser controlados pela entrada externa. A função `launcher.GetTarget()` e `launcher.GetArgs()` podem retornar valores que são derivados de uma origem externa, como requisição HTTP ou mensagem de fila. Isso significa que o cliente pode influenciar a string executada pelo shell, tornando-o vulnerável à injeção de código.",9,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1020,103,0.00000000,N/A,,alerta
f2513077:CWE-94:false_positive#7,cilium/cilium,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.89,"O código não executa um comando com argumentos não constantes nem usa sh -c. A variável 'command' é definida dentro da função e não recebe dados externos diretamente. O caminho do executável encontrado é armazenado em 'path', mas a chamada de exec.Command usa apenas 'path' e 'c.versionArgs', ambos são controlados internamente pela função.",9,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1381,99,0.00000000,N/A,,alerta
f2513077:CWE-94:false_positive#8,cilium/cilium,CWE-94,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.66,"O comando e os argumentos são definidos por campos internos do objeto `commandCheck`, não recebendo dados externos. Portanto, não há risco de injeção de código.",9,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,893,58,0.00000000,N/A,,alerta
33d71763:CWE-328:false_positive,ctfer-io/chall-manager,CWE-328,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),3.98,"A função hash usada é MD5, que é considerado fraco e não seguro para uso em senhas ou dados sensíveis. MD5 é vulnerável a ataques de colisão e pré-imagem, o que torna seu uso inapropriado neste contexto.",2,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,847,75,0.00000000,N/A,,alerta
33d71763:CWE-328:false_positive#1,ctfer-io/chall-manager,CWE-328,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),4.43,"A função Hash usa o algoritmo MD5, que é considerado fraco e inseguro para fins de armazenamento de senhas ou dados sensíveis. O uso do MD5 sem sal e sem fator de trabalho expõe os dados a ataques de pré-imagem, colisão e tabela arco-íris mais eficientes que a força bruta.",2,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,843,98,0.00000000,N/A,,alerta
33d71763:CWE-338:false_positive,ctfer-io/chall-manager,CWE-338,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),4.48,"O código não usa math/rand diretamente para gerar tokens, senhas, IDs de sessão, nonces ou chaves. Em vez disso, ele utiliza a função rand.Intn() para gerar números aleatórios em um contexto que parece ser usado para calcular uma duração com jitter, o que é considerado seguro neste caso.",2,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1007,89,0.00000000,N/A,,alerta
33d71763:CWE-338:false_positive#1,ctfer-io/chall-manager,CWE-338,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.06,"O código não usa math/rand para gerar tokens, senhas, IDs de sessão, nonces ou chaves. Em vez disso, ele parece ser usado para aplicar opções a uma função chamada VariateOption. Como não há evidências de uso de rand.Intn, rand.Int63 ou rand.Read, e o contexto não sugere que este código seja responsável por gerar dados sensíveis que exigem imprevisibilidade criptográfica, consideramos que este código é seguro neste contexto.",2,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,882,124,0.00000000,N/A,,alerta
33d71763:CWE-79:false_positive,ctfer-io/chall-manager,CWE-79,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),3.56,"A resposta é JSON produzido por json.Marshal, com Content-Type application/json: o dado externo não é interpretado como marcação.",1,regra,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1013,46,0.00000000,N/A,,alerta
3be55f59:CWE-328:false_positive,ctfer-io/chall-manager,CWE-328,FP,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),4.17,"A função hash utiliza o algoritmo MD5, que é considerado fraco e não seguro para uso em senhas ou dados sensíveis. O MD5 é vulnerável a ataques de colisão e pré-imagem, tornando-o inapropriado para qualquer contexto onde segurança seja uma prioridade.",2,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,847,82,0.00000000,N/A,,alerta
