ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
f1684882:CWE-319:false_positive#4,goauthentik/authentik,CWE-319,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.31,"O servidor escuta em uma porta local definida por `config.Get().Listen.Metrics` que provavelmente não é pública, e serve apenas métricas ( /metrics ) e um endpoint de ping (/outpost.goauthentik.io/ping). Não há indicação de processamento de dados sensíveis como logins ou sessões.",6,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,915,84,0.00000000,N/A,,alerta
f1684882:CWE-319:false_positive#5,goauthentik/authentik,CWE-319,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.54,"O servidor HTTP está configurado para escutar em `config.Get().Listen.Metrics`, que provavelmente é uma interface de rede privada, não pública. A ausência de TLS nesse contexto específico pode ser aceitável se o ambiente interno for seguro e a comunicação entre os componentes for confidencial.",6,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1154,74,0.00000000,N/A,,alerta
f1684882:CWE-338:false_positive,goauthentik/authentik,CWE-338,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.28,"O código utiliza `math/rand` para gerar um UUID. UUIDs são projetados para serem amplamente distribuídos e únicos, e a previsibilidade do gerador de números pseudoaleatórios não compromete essa propriedade.",2,especifica,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,996,60,0.00000000,N/A,,alerta
f1684882:CWE-338:false_positive#1,goauthentik/authentik,CWE-338,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),7.93,"O código gera uma chave secreta usando `math/rand` para o `securecookie.GenerateRandomKey`.  Chaves secretas precisam de imprevisibilidade criptográfica, tornando `math/rand` inadequado nesse contexto. O uso de `crypto/rand` é essencial para garantir a segurança da chave.",2,especifica,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,959,77,0.00000000,N/A,,alerta
f1684882:CWE-601:false_positive,goauthentik/authentik,CWE-601,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.43,"O código define explicitamente o destino do redirecionamento como uma URL combinada com o host externo configurado (`a.proxyConfig.ExternalHost`) e o caminho `/outpost.goauthentik.io/start`. A entrada do usuário é utilizada apenas para definir um parâmetro de consulta (`redirectParam`), que não influencia o destino final do redirecionamento. Portanto, não há vulnerabilidade de open redirect.",1,especifica,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1328,100,0.00000000,N/A,,alerta
f1684882:CWE-665:false_positive,goauthentik/authentik,CWE-665,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.55,"A função `Execute` dentro do contexto de `fetchOffset` é documentada como retornando um valor não nil, mesmo em caso de erro. O acesso ao campo `hres` dentro do bloco `if err != nil` é seguro pois a função `Execute` garante o retorno de um valor não nil.",1,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1250,78,0.00000000,N/A,,alerta
be0de1ab:CWE-319:false_positive,harness/harness,CWE-319,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.00,"A configuração `InsecureSkipVerify` é condicionada a uma flag explícita `params.SkipVerify`.  Isso indica que a desabilitação da verificação de certificado TLS é intencional e controlada, não um erro ou vulnerabilidade por omissão.",1,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1582,66,0.00000000,N/A,,alerta
be0de1ab:CWE-327:false_positive,harness/harness,CWE-327,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.59,"O código configura um cliente GoMail, não um servidor. Clientes de TLS herdam o padrão da stdlib (TLS 1.2 desde Go 1.18), então a ausência de `MinVersion` não é uma vulnerabilidade neste contexto.",1,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1124,67,0.00000000,N/A,,alerta
be0de1ab:CWE-328:false_positive,harness/harness,CWE-328,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.85,"O código utiliza SHA1 para calcular o hash de um arquivo durante o processo de escrita.  Embora SHA1 seja considerado inseguro para assinaturas digitais, neste contexto ele serve apenas para fins de integridade e identificação do conteúdo. A ferramenta está sinalizando uma vulnerabilidade potencial, mas a utilização de SHA1 aqui não representa um risco real, pois não é usado para criptografia ou autenticação.",2,especifica,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1225,95,0.00000000,N/A,,alerta
be0de1ab:CWE-328:false_positive#1,harness/harness,CWE-328,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.07,"O código utiliza MD5 como parte de um hash multi-parte. O objetivo não é criptografar dados sensíveis, mas sim gerar uma combinação única para fins de identificação ou integridade. A utilização de múltiplas funções de hash (incluindo SHA1, SHA256 e SHA512) sugere que o foco é na geração de um hash robusto, e não no armazenamento seguro de informações confidenciais como senhas.",2,especifica,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,930,104,0.00000000,N/A,,alerta
be0de1ab:CWE-338:false_positive,harness/harness,CWE-338,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),10.81,"O código utiliza `math/rand` para gerar um token de sessão.  Como mencionado na definição da fraqueza CWE-338, o uso de PRNGs criptograficamente fracos como `math/rand` em contextos de segurança é perigoso pois a sequência gerada pode ser previsível e comprometida por atacantes. O token de sessão é usado para autenticar usuários, tornando este caso um verdadeiro positivo.",1,especifica,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1178,103,0.00000000,N/A,,alerta
be0de1ab:CWE-601:false_positive,harness/harness,CWE-601,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.19,O código constrói o destino do redirecionamento a partir de componentes confiáveis (req.Host e req.URL.Path) e não aceita entrada externa não validada para determinar o URL de destino.,5,especifica,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,894,57,0.00000000,N/A,,alerta
be0de1ab:CWE-601:false_positive#1,harness/harness,CWE-601,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.52,"O código redireciona para `redirectURL` que é definido dentro do método `h.Controller.PullArtifact`.  A origem de `redirectURL` não é diretamente influenciada por entrada do usuário, mas sim pelo resultado da lógica interna do controlador. Portanto, não se trata de um open redirect vulnerável.",5,especifica,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1046,77,0.00000000,N/A,,alerta
be0de1ab:CWE-601:false_positive#2,harness/harness,CWE-601,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.00,"O código redireciona para `redirectURL` apenas se não estiver vazio.  A lógica indica que `redirectURL` é gerado internamente pelo `h.fileManager.DownloadFile`, e não por entrada do usuário. Portanto, não há open redirect vulnerability.",5,especifica,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1200,68,0.00000000,N/A,,alerta
be0de1ab:CWE-601:false_positive#3,harness/harness,CWE-601,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),19.52,"O código redireciona para o caminho relativo '/' após verificar a existência do arquivo. Isso indica que o destino do redirecionamento é restrito a caminhos internos, evitando um open redirect.",5,especifica,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,5712,51,0.00000000,N/A,,alerta
be0de1ab:CWE-614:false_positive,harness/harness,CWE-614,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.54,O código define o atributo `Secure` como `r.URL.Scheme ==,1,especifica,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,834,33,0.00000000,N/A,,alerta
be0de1ab:CWE-665:false_positive,harness/harness,CWE-665,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.40,"A função `findFirstExistingSpace` não é documentada como retornando nil no erro. A lógica assume que a função sempre retorna um valor, então o acesso ao campo `space` dentro do bloco `if err != nil` é seguro.",5,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1347,63,0.00000000,N/A,,alerta
be0de1ab:CWE-665:false_positive#1,harness/harness,CWE-665,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),12.15,"O código verifica explicitamente se `config.GitspaceInstance.Identifier` é igual a `payload.Infra.GitspaceInstanceIdentifier` antes de chamar `s.orchestrator.ResumeStartGitspace`. Se não forem iguais, retorna um erro, evitando o acesso a `updatedInstance` em caso de erro.",5,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2045,82,0.00000000,N/A,,alerta
be0de1ab:CWE-665:false_positive#2,harness/harness,CWE-665,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.77,"O código verifica explicitamente se `handleResumeStartErr` é nil antes de acessar o campo `ErrorMessage`. Isso indica que a variável `updatedInstance` está sendo usada com segurança, mesmo em caso de erro.",5,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1934,58,0.00000000,N/A,,alerta
be0de1ab:CWE-665:false_positive#3,harness/harness,CWE-665,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.13,"A função `GetWebhookVerifyOwnership` documenta que sempre retorna um valor não nil junto com o erro. O acesso ao campo `webhook.ID` dentro do bloco `if err != nil` é seguro, pois a função garante o retorno de um valor não nil.",5,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1124,68,0.00000000,N/A,,alerta
be0de1ab:CWE-665:false_positive#4,harness/harness,CWE-665,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.49,"O mapa `flat` é preenchido pela função `flattenCriteria` antes do loop, tornando a iteração não redundante. A regra de segurança está sendo aplicada incorretamente pois não considera o contexto da função.",5,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,957,59,0.00000000,N/A,,alerta
be0de1ab:CWE-79:false_positive,harness/harness,CWE-79,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.40,"A resposta tem Content-Type text/yaml; charset=utf-8, indicando que o conteúdo é YAML e não HTML. O navegador interpretará os dados como YAML e não executará código JavaScript.",34,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,990,56,0.00000000,N/A,,alerta
be0de1ab:CWE-79:false_positive#1,harness/harness,CWE-79,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.95,"A resposta tem Content-Type definido como application/json, indicando que a saída será JSON. O alerta assume uma resposta HTML, mas o código não escreve dados diretamente no ResponseWriter sem escape, apenas serializa os dados em JSON usando json.Marshal.",34,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,927,66,0.00000000,N/A,,alerta
be0de1ab:CWE-79:false_positive#2,harness/harness,CWE-79,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.94,"O código utiliza fmt.Fprintf para escrever uma string literal (version.Version) diretamente no ResponseWriter. Não há interpolação de dados controlados pelo usuário, portanto não há risco de XSS.",34,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,759,54,0.00000000,N/A,,alerta
be0de1ab:CWE-79:false_positive#3,harness/harness,CWE-79,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.22,"A resposta é serializada em JSON usando json.NewEncoder(w). O Content-Type não está explicitamente definido, mas a utilização do json.Marshal indica que o conteúdo será interpretado como JSON, não HTML. Portanto, não há risco de XSS.",34,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1225,67,0.00000000,N/A,,alerta
be0de1ab:CWE-79:false_positive#4,harness/harness,CWE-79,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.67,"O código utiliza o text/template para gerar templates de scripts, que são então executados por um sistema. O resultado não é HTML servido ao navegador, portanto não há risco de XSS.",34,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1187,52,0.00000000,N/A,,alerta
be0de1ab:CWE-79:false_positive#5,harness/harness,CWE-79,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.92,"A resposta é definida como 'application/yaml' e contém dados YAML serializados. O navegador não interpreta esse conteúdo como HTML, evitando a possibilidade de XSS.",34,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1280,46,0.00000000,N/A,,alerta
be0de1ab:CWE-79:false_positive#6,harness/harness,CWE-79,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.47,"O código utiliza o text/template para gerar um template de token PAT. O template é usado para formatar dados, mas não é executado como HTML no navegador. A saída do template é provavelmente armazenada em um arquivo ou enviada como texto puro, não como conteúdo HTML.",34,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1208,70,0.00000000,N/A,,alerta
be0de1ab:CWE-79:false_positive#7,harness/harness,CWE-79,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.11,"O código utiliza o text/template para gerar uma string em formato JSON. A saída não é HTML, portanto, não há risco de XSS.",34,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1181,43,0.00000000,N/A,,alerta
be0de1ab:CWE-79:false_positive#8,harness/harness,CWE-79,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.54,"O código utiliza text/template para gerar um arquivo de configuração (baseado no nome do template 'tmpl'), não para renderizar HTML para o navegador. A saída é direcionada para `os.Stdout` ou `os.Stderr`, e não para um `http.ResponseWriter`. Portanto, não há risco de XSS.",34,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1200,79,0.00000000,N/A,,alerta
be0de1ab:CWE-79:false_positive#9,harness/harness,CWE-79,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.11,"O código utiliza o text/template para gerar uma representação JSON do usuário, não HTML. A saída é enviada para os stdout como JSON, não sendo exibida no navegador. Portanto, não há risco de XSS.",34,regra,especialista:d1145f8b,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1202,58,0.00000000,N/A,,alerta
