ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
c2b310d3:CWE-319:false_positive#3,lxc/incus,CWE-319,FP,ollama:gemma2:9b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),11.41,"O código configura `InsecureSkipVerify: true` no `tlsConfig`, desabilitando a verificação de certificado do servidor. Isso permite que um intermediário se faça passar pelo servidor legítimo, expondo dados sensíveis como credenciais durante a comunicação com o banco de dados OVN IC Southbound.",7,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1946,77,0.00000000,N/A,,alerta
c2b310d3:CWE-319:false_positive#4,lxc/incus,CWE-319,FP,ollama:gemma2:9b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.92,"Embora `InsecureSkipVerify: true` esteja presente, o código também define `VerifyPeerCertificate` para validar o certificado do servidor. Isso mitiga a vulnerabilidade de um intermediário se passando pelo servidor.",7,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2030,58,0.00000000,N/A,,alerta
c2b310d3:CWE-319:false_positive#5,lxc/incus,CWE-319,FP,ollama:gemma2:9b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.97,"A verificação de certificado é desativada apenas quando sslCACert está vazio. Caso contrário, o código implementa VerifyPeerCertificate para validar o certificado do servidor.",7,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2319,47,0.00000000,N/A,,alerta
c2b310d3:CWE-319:false_positive#6,lxc/incus,CWE-319,FP,ollama:gemma2:9b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),7.81,"A configuração `InsecureSkipVerify: true` desabilita a verificação de certificados TLS, permitindo que um intermediário se faça passar por um servidor legítimo.  Sem validação adicional, o tráfego pode ser interceptado e manipulado, expondo dados sensíveis.",7,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,970,74,0.00000000,N/A,,alerta
c2b310d3:CWE-327:false_positive,lxc/incus,CWE-327,FP,ollama:gemma2:9b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),11.73,"O código configura um cliente TLS, não um servidor. A ausência de `MinVersion` herda o padrão da stdlib (TLS 1.2 ou superior desde Go 1.18), portanto não constitui vulnerabilidade neste contexto.",7,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2070,65,0.00000000,N/A,,alerta
c2b310d3:CWE-327:false_positive#1,lxc/incus,CWE-327,FP,ollama:gemma2:9b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),12.14,"O código configura um cliente TLS, não um servidor. A documentação do Go afirma que clientes herdam o padrão de TLS 1.2 desde Go 1.18. Portanto, a ausência de `MinVersion` neste contexto não representa uma vulnerabilidade.",7,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2124,69,0.00000000,N/A,,alerta
c2b310d3:CWE-327:false_positive#2,lxc/incus,CWE-327,FP,ollama:gemma2:9b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),13.12,"O código configura um cliente TLS, não um servidor. A documentação do Go afirma que clientes herdam o padrão da stdlib para TLS 1.2 ou superior desde Go 1.18. Portanto, a ausência de `MinVersion` neste contexto não representa uma vulnerabilidade.",7,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2208,74,0.00000000,N/A,,alerta
c2b310d3:CWE-327:false_positive#3,lxc/incus,CWE-327,FP,ollama:gemma2:9b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),13.42,"O código configura um cliente SSL, não um servidor. A documentação do Go afirma que clientes herdam o padrão TLS 1.2 desde Go 1.18. Portanto, a ausência de `MinVersion` neste contexto não representa uma vulnerabilidade.",7,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2497,68,0.00000000,N/A,,alerta
c2b310d3:CWE-327:false_positive#4,lxc/incus,CWE-327,FP,ollama:gemma2:9b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.50,"O código configura um cliente S3, não um servidor. A ausência de `MinVersion` em clientes herda o padrão da biblioteca Go (TLS 1.2 desde Go 1.18), tornando este um Falso Positivo.",7,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1452,65,0.00000000,N/A,,alerta
c2b310d3:CWE-327:false_positive#5,lxc/incus,CWE-327,FP,ollama:gemma2:9b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.77,"O código configura um cliente HTTP que utiliza TLS. A ausência de `MinVersion` no `tls.Config` herda o padrão da biblioteca Go, que exige pelo menos TLS 1.2 a partir do Go 1.18 para clientes. Portanto, não há risco de negociação para versões vulneráveis como TLS 1.0 ou 1.1.",7,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1602,91,0.00000000,N/A,,alerta
c2b310d3:CWE-327:false_positive#6,lxc/incus,CWE-327,FP,ollama:gemma2:9b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.05,"O código define explicitamente `MinVersion` como TLS 1.3 a menos que a variável de ambiente `INCUS_INSECURE_TLS` esteja definida. Portanto, não é um caso de ausência de configuração mínima.",7,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1155,62,0.00000000,N/A,,alerta
c2b310d3:CWE-338:false_positive,lxc/incus,CWE-338,FP,ollama:gemma2:9b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.33,"O código utiliza `math/rand` para gerar um número aleatório que será usado como seed para o gerador de números pseudoaleatórios. Este valor é usado para inicializar o gerador, mas não diretamente em nenhum contexto sensível como geração de tokens ou chaves criptográficas. Portanto, a utilização de `math/rand` neste caso não representa uma vulnerabilidade.",11,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1108,89,0.00000000,N/A,,alerta
c2b310d3:CWE-338:false_positive#1,lxc/incus,CWE-338,FP,ollama:gemma2:9b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.94,"O código utiliza `math/rand` para gerar um nonce em uma conexão SSH.  Embora o uso de `crypto/rand` seja preferível para criptografia, nesse caso específico, a imprevisibilidade do nonce é importante apenas para evitar ataques de replay. O uso de `math/rand` neste contexto não representa uma vulnerabilidade significativa.",11,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1093,85,0.00000000,N/A,,alerta
c2b310d3:CWE-338:false_positive#2,lxc/incus,CWE-338,FP,ollama:gemma2:9b,especialista_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,11,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.dangerous-exec-command.dangerous-exec-command,N/A
c2b310d3:CWE-338:false_positive#3,lxc/incus,CWE-338,FP,ollama:gemma2:9b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.00,"O código utiliza `math/rand` para gerar um valor aleatório que é usado como parte do nome de uma tarefa. Embora o uso de `crypto/rand` seja preferível em contextos de segurança, neste caso específico, a imprevisibilidade gerada por `math/rand` não é crítica para a segurança do sistema. O nome da tarefa é apenas utilizado internamente e não é usado para autenticação ou criptografia.",11,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1105,101,0.00000000,N/A,,alerta
c2b310d3:CWE-338:false_positive#4,lxc/incus,CWE-338,FP,ollama:gemma2:9b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.25,"O código utiliza `math/rand` para gerar um valor aleatório que será usado como parte do nome de um arquivo temporário.  Embora a imprevisibilidade seja importante em muitos contextos, neste caso específico, o uso de `math/rand` não representa uma vulnerabilidade significativa. A propriedade crucial é a geração de nomes únicos para arquivos temporários, e a previsibilidade do gerador pseudoaleatório não compromete essa funcionalidade.",11,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1110,104,0.00000000,N/A,,alerta
c2b310d3:CWE-338:false_positive#5,lxc/incus,CWE-338,FP,ollama:gemma2:9b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),11.12,"O código utiliza `math/rand` para gerar um valor que é usado em uma condição de loop (`if err == nil { break }`).  Embora o contexto não seja explicitamente a geração de tokens ou chaves, a imprevisibilidade do valor gerado por `math/rand` é crucial para garantir que o loop termine dentro de um número razoável de iterações. Um atacante poderia manipular o valor gerado para prolongar indefinidamente o loop, resultando em um ataque de negação de serviço.",11,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1039,120,0.00000000,N/A,,alerta
c2b310d3:CWE-338:false_positive#6,lxc/incus,CWE-338,FP,ollama:gemma2:9b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.41,"O código utiliza `math/rand` para gerar um nonce em uma requisição HTTP.  Embora o uso de `crypto/rand` seja preferível para contextos de segurança críticos, neste caso, o nonce é usado apenas para fins de identificação única e não como chave criptográfica ou token de sessão. A previsibilidade do nonce gerado por `math/rand` nesse contexto não representa uma vulnerabilidade significativa.",11,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1252,98,0.00000000,N/A,,alerta
c2b310d3:CWE-338:false_positive#7,lxc/incus,CWE-338,FP,ollama:gemma2:9b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),8.89,"O código utiliza `math/rand` para gerar um número aleatório de porta, que será usado em um listener vsock.  A imprevisibilidade da porta é crucial para evitar ataques como o 'port scanning' e garantir a segurança do serviço. O uso de `math/rand`, conhecido por ser previsível, coloca o sistema em risco.",11,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1073,85,0.00000000,N/A,,alerta
c2b310d3:CWE-338:false_positive#8,lxc/incus,CWE-338,FP,ollama:gemma2:9b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),10.11,"O código utiliza `math/rand` para gerar um nonce (`nonce = rand.Intn(1024)`).  Nonces precisam ser imprevisíveis para garantir a segurança de protocolos como TLS, pois um atacante que possa prever o nonce pode realizar ataques man-in-the-middle. O uso de `crypto/rand` é essencial para gerar nonces seguros.",11,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1258,93,0.00000000,N/A,,alerta
c2b310d3:CWE-338:false_positive#9,lxc/incus,CWE-338,FP,ollama:gemma2:9b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),9.32,"O código utiliza `math/rand` para gerar um nonce (`nonce`) que será usado em uma operação de segurança.  A utilização de `math/rand` nesse contexto é problemática, pois o gerador é previsível e pode ser comprometido por atacantes. O uso de `crypto/rand` é essencial para garantir a imprevisibilidade necessária para a segurança do nonce.",11,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1067,91,0.00000000,N/A,,alerta
c2b310d3:CWE-338:false_positive#10,lxc/incus,CWE-338,FP,ollama:gemma2:9b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.46,"A função `GetStableRandomGenerator` e `GetStableRandomInt64FromList` utilizam o `math/rand` para gerar números aleatórios em um contexto específico de simulação de valores estáveis. O objetivo não é garantir criptografia ou segurança, mas sim reproduzir resultados consistentes a partir de uma seed. A imprevisibilidade não é crucial nesse caso.",11,especifica,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1098,91,0.00000000,N/A,,alerta
c2b310d3:CWE-352:false_positive,lxc/incus,CWE-352,FP,ollama:gemma2:9b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),11.46,"O código utiliza `ws.Upgrader.Upgrade` sem configurar um `CheckOrigin`. Embora a documentação do gorilla/websocket recommende verificar a origem, o código não demonstra uma vulnerabilidade CSRF porque a conexão é autenticada por um segredo (`secret`) enviado no formulário HTTP. A verificação de segredo antes da criação da conexão WebSocket impede que uma página de outra origem abra a conexão e execute ações em nome do usuário.",5,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1217,101,0.00000000,N/A,,alerta
c2b310d3:CWE-352:false_positive#1,lxc/incus,CWE-352,FP,ollama:gemma2:9b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.92,"O código utiliza uma verificação de segredo (`secret`) no início da função `connectConsole`. Isso sugere que a autenticação ocorre antes do handshake WebSocket, tornando o CheckOrigin menos crítico para prevenir CSRF. A origem do websocket é provavelmente verificada durante a validação do segredo.",5,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1194,71,0.00000000,N/A,,alerta
c2b310d3:CWE-352:false_positive#2,lxc/incus,CWE-352,FP,ollama:gemma2:9b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.91,"O código utiliza `ws.Upgrader.Upgrade` sem customizar a verificação de origem. Embora o alerta seja válido em geral, neste caso específico, a função `connect` verifica primeiro um segredo (`secret`) enviado no formulário do request. Isso sugere que a autenticação ocorre antes da conexão WebSocket, tornando menos provável um ataque CSRF via WebSocket.",5,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1561,88,0.00000000,N/A,,alerta
c2b310d3:CWE-352:false_positive#3,lxc/incus,CWE-352,FP,ollama:gemma2:9b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.31,"O código utiliza `ws.Upgrader.Upgrade` sem customizar a verificação de origem. No entanto, o contexto indica que a conexão é estabelecida dentro do método `AcceptIncoming`, que faz parte da lógica de gerenciamento de conexões para migrações. A ausência de detalhes sobre como as conexões são autenticadas e utilizadas sugere que a verificação padrão do gorilla/websocket pode ser suficiente nesse caso específico.",5,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1146,101,0.00000000,N/A,,alerta
c2b310d3:CWE-352:false_positive#4,lxc/incus,CWE-352,FP,ollama:gemma2:9b,especialista_v2,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.39,"O código utiliza o Upgrader padrão do gorilla/websocket sem configurar CheckOrigin. Embora a mensagem de alerta seja válida em geral, neste caso específico, não há evidências de que a conexão seja autenticada por cookie ou que o Upgrader aceite qualquer origem. A ausência de configuração explícita para CheckOrigin sugere que o comportamento padrão está sendo utilizado, onde a origem é verificada contra o Host.",5,regra,especialista_v2:941936c5,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1013,96,0.00000000,N/A,,alerta
