ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
d726a795:CWE-328:false_positive,quic-go/quic-go,CWE-328,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),11.25,"O código utiliza a função `md5.Sum` para calcular o hash MD5 de um arquivo enviado pelo usuário. MD5 é considerado inseguro devido à sua vulnerabilidade a colisões, tornando-o inadequado para assinaturas criptográficas. O uso de algoritmos como SHA256 ou SHA3 é recomendado em vez de MD5.",2,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1514,85,0.00000000,N/A,,alerta
d726a795:CWE-328:false_positive#1,quic-go/quic-go,CWE-328,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),7.10,"O código utiliza o algoritmo SHA1 para gerar um hash da entrada `data`. Como mencionado no alerta, SHA1 é considerado inseguro devido à sua falta de resistência a colisões. Isso significa que é possível encontrar dois inputs diferentes que geram o mesmo hash, comprometendo a integridade e autenticidade do sistema.",2,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,395,79,0.00000000,N/A,,alerta
d726a795:CWE-338:false_positive,quic-go/quic-go,CWE-338,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.60,"O código utiliza `crypto/rand` para gerar a chave RSA, não `math/rand`. O alerta é falso pois o código está usando a biblioteca correta para geração de números aleatórios criptograficamente seguros.",1,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,680,57,0.00000000,N/A,,alerta
d726a795:CWE-667:false_positive,quic-go/quic-go,CWE-667,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.87,O código aciona o mutex antes de retornar da função em cada iteração do loop. O alerta é falso pois a função não retorna sem desbloquear o mutex.,3,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,594,46,0.00000000,N/A,,alerta
d726a795:CWE-667:false_positive#1,quic-go/quic-go,CWE-667,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.67,"O mutex é desbloqueado antes do retorno da função se o map já estiver fechado. O código garante que o mutex seja sempre desbloqueado após a operação crítica, evitando deadlocks ou problemas de acesso concorrente.",3,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,400,56,0.00000000,N/A,,alerta
d726a795:CWE-667:false_positive#2,quic-go/quic-go,CWE-667,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.03,"O mutex é desbloqueado antes do retorno da função se o `cancelled` for verdadeiro. Caso contrário, o mutex é desbloqueado após a atualização de `numOutstandingFrames` e a verificação de `completed`. O código não apresenta um risco de double lock.",3,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,411,67,0.00000000,N/A,,alerta
d726a795:CWE-79:false_positive,quic-go/quic-go,CWE-79,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),11.66,"O alerta foi disparado porque o código usa `w.Write()` para escrever dados diretamente no ResponseWriter. No entanto, neste caso específico, os dados escritos são bytes de uma imagem PNG e não representam conteúdo HTML que poderia ser vulnerável a XSS. A ferramenta está identificando um padrão potencialmente perigoso, mas não há risco real de XSS nesse contexto.",2,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1531,88,0.00000000,N/A,,alerta
d726a795:CWE-79:false_positive#1,quic-go/quic-go,CWE-79,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.43,"O alerta indica uma possível vulnerabilidade XSS devido ao uso do pacote `text/template`. No entanto, o código não demonstra a renderização de conteúdo gerado pelo usuário dentro de uma página web. O template é usado para gerar código Go, e não HTML para exibição em um navegador.",2,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,636,73,0.00000000,N/A,,alerta
98819ca4:CWE-1004:false_positive,siyuan-note/siyuan,CWE-1004,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.84,"O alerta indica a falta do atributo HttpOnly em um cookie. No entanto, o código fornecido não define nenhum cookie. Portanto, o alerta é falso positivo.",3,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1391,47,0.00000000,N/A,,alerta
98819ca4:CWE-1004:false_positive#1,siyuan-note/siyuan,CWE-1004,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.74,"O alerta indica a falta do atributo HttpOnly na cookie 'symphony'. No entanto, o código não define explicitamente os atributos da cookie. A ferramenta de análise estática pode estar interpretando incorretamente a configuração ou gerando um falso positivo.",3,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,782,65,0.00000000,N/A,,alerta
98819ca4:CWE-1004:false_positive#2,siyuan-note/siyuan,CWE-1004,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.32,"O alerta indica a falta do atributo HttpOnly em um cookie. No entanto, o código não define nenhum cookie diretamente. O código utiliza cookies existentes através de `SetCookies(&http.Cookie{Name: ""symphony"", Value: Conf.GetUser().UserToken})`. Portanto, o alerta é falso positivo.",3,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1473,77,0.00000000,N/A,,alerta
98819ca4:CWE-319:false_positive,siyuan-note/siyuan,CWE-319,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.95,"O alerta indica a ausência de TLS em um servidor HTTP. No entanto, o código demonstra que o serviço é iniciado apenas para uso interno (127.0.0.1:6806) por uma extensão do navegador.  A comunicação interna não exige necessariamente TLS.",1,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,486,73,0.00000000,N/A,,alerta
98819ca4:CWE-328:false_positive,siyuan-note/siyuan,CWE-328,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),18.44,"O código utiliza SHA1 para calcular hashes, o que é considerado inseguro devido à sua vulnerabilidade a colisões. É recomendável usar algoritmos de hash mais seguros como SHA256 ou SHA3.",4,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,4568,57,0.00000000,N/A,,alerta
98819ca4:CWE-328:false_positive#1,siyuan-note/siyuan,CWE-328,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),11.29,"O código utiliza SHA1 para calcular um hash de conteúdo Markdown, mas este hash não é usado para assinaturas criptográficas. Ele serve apenas como uma forma de verificar se o conteúdo foi alterado após a exportação. Portanto, o uso de SHA1 neste contexto não representa uma vulnerabilidade.",4,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1703,73,0.00000000,N/A,,alerta
98819ca4:CWE-328:false_positive#2,siyuan-note/siyuan,CWE-328,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),7.95,"O código utiliza o algoritmo SHA1 para calcular a hash da chave do repositório. Como mencionado no alerta, SHA1 é considerado inseguro devido à sua falta de resistência a colisões, tornando-o inadequado para assinaturas criptográficas. O uso de algoritmos mais seguros como SHA256 ou SHA3 é recomendado.",4,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,585,82,0.00000000,N/A,,alerta
98819ca4:CWE-328:false_positive#3,siyuan-note/siyuan,CWE-328,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),6.63,"O código utiliza o algoritmo SHA1 para calcular hashes. Como mencionado no alerta, SHA1 é considerado inseguro devido à sua falta de resistência a colisões, tornando-o inadequado para assinaturas criptográficas. O uso de algoritmos mais seguros como SHA256 ou SHA3 é recomendado.",4,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,342,75,0.00000000,N/A,,alerta
98819ca4:CWE-338:false_positive,siyuan-note/siyuan,CWE-338,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.10,"O alerta indica o uso de `math/rand`, mas não há evidências nesse trecho de código que sugira que ele esteja sendo usado para gerar dados criptograficamente seguros. O contexto do código parece focar em geração aleatória para fins não sensíveis, como ordenação ou atribuição de IDs temporários.",6,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,737,78,0.00000000,N/A,,alerta
98819ca4:CWE-338:false_positive#1,siyuan-note/siyuan,CWE-338,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.59,"O código utiliza `crypto/rand` para geração de números aleatórios criptograficamente seguros, não `math/rand`. O alerta é falso pois o código implementa a prática recomendada.",6,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,749,51,0.00000000,N/A,,alerta
98819ca4:CWE-338:false_positive#2,siyuan-note/siyuan,CWE-338,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.49,"O alerta indica que `math/rand` não deve ser usado e `crypto/rand` deve ser usado em vez disso. No entanto, neste caso específico, o código está apenas gerando um nome de arquivo duplicado com base no nome original e um número sequencial. Não há nenhuma operação criptográfica envolvida, então a utilização de `math/rand` não representa uma vulnerabilidade.",6,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,635,94,0.00000000,N/A,,alerta
98819ca4:CWE-338:false_positive#3,siyuan-note/siyuan,CWE-338,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.21,"O alerta indica o uso de `math/rand`, que é considerado inseguro. No entanto, sem contexto adicional sobre como esse código é usado, é possível que `math/rand` esteja sendo utilizado para fins não críticos e que não representem um risco real de segurança.",6,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,655,70,0.00000000,N/A,,alerta
98819ca4:CWE-338:false_positive#4,siyuan-note/siyuan,CWE-338,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.25,"O alerta indica que `math/rand` não deve ser usado e que `crypto/rand` deve ser usado em vez disso. No entanto, o contexto do código fornecido não sugere que `math/rand` esteja sendo usado para fins criptográficos sensíveis. É provável que `math/rand` esteja sendo usado para gerar números aleatórios para fins genéricos, como em jogos ou simulações, onde a segurança criptográfica não é uma preocupação.",6,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,643,108,0.00000000,N/A,,alerta
98819ca4:CWE-338:false_positive#5,siyuan-note/siyuan,CWE-338,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.04,"O alerta indica o uso de `math/rand` que é considerado inseguro. No entanto,  o código utiliza `rand.Seed(time.Now().UTC().UnixNano())` para semear o gerador de números aleatórios com um valor baseado no tempo. Isso torna a geração de números aleatórios mais segura do que usar uma semente padrão.",6,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,657,88,0.00000000,N/A,,alerta
98819ca4:CWE-614:false_positive,siyuan-note/siyuan,CWE-614,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.00,"O alerta indica a ausência do atributo 'Secure' em um cookie. No entanto, o código fornecido não define nenhum cookie. Portanto, o alerta é falso positivo.",3,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1379,49,0.00000000,N/A,,alerta
98819ca4:CWE-614:false_positive#1,siyuan-note/siyuan,CWE-614,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.18,"O alerta indica que a cookie 'symphony' está sendo definida sem o flag 'Secure'. No entanto, essa cookie está sendo usada apenas em requisições POST para um endpoint interno (/apis/siyuan/ai/chatGPT). Como o código não permite acesso HTTP a esse endpoint, a falta do flag 'Secure' não representa uma vulnerabilidade real.",3,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,770,87,0.00000000,N/A,,alerta
98819ca4:CWE-614:false_positive#2,siyuan-note/siyuan,CWE-614,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.19,"O alerta indica a falta do atributo 'Secure' em um cookie. No entanto, o código não define cookies diretamente. O código utiliza uma biblioteca HTTP (`httpclient`) para fazer requisições, que provavelmente gerenciam os cookies de forma interna.",3,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1461,64,0.00000000,N/A,,alerta
98819ca4:CWE-665:false_positive,siyuan-note/siyuan,CWE-665,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.02,"O código demonstra tratamento explícito de erros. A variável `doc` é fechada (`instance.FPDF_CloseDocument`) dentro do bloco `if err != nil`, garantindo que não seja utilizada após uma possível falha.",2,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,629,62,0.00000000,N/A,,alerta
98819ca4:CWE-665:false_positive#1,siyuan-note/siyuan,CWE-665,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.68,O código itera sobre o mapa `attrs` apenas após verificar se ele não está vazio. A verificação `if err = gulu.JSON.UnmarshalJSON(...); err != nil { ... }` garante que `attrs` só será iterado se a deserialização JSON for bem-sucedida.,2,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,705,78,0.00000000,N/A,,alerta
98819ca4:CWE-667:false_positive,siyuan-note/siyuan,CWE-667,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.96,"O alerta indica que o mutex `assetsTextsLock` não é desbloqueado antes do retorno da função. No entanto, a função `LoadAssetsTexts` retorna em vários pontos: se o arquivo não existir, se houver erros ao ler ou deserializar os dados. Portanto, o mutex nunca será bloqueado por tempo suficiente para causar um problema de double lock.",1,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,557,87,0.00000000,N/A,,alerta
98819ca4:CWE-89:false_positive,siyuan-note/siyuan,CWE-89,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),6.46,"O código utiliza string formatting diretamente dentro da query SQL, tornando-a vulnerável a injeção de SQL. Um atacante poderia inserir dados maliciosos nos `ids` para modificar a consulta e executar comandos arbitrários no banco de dados.",1,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,487,64,0.00000000,N/A,,alerta
98819ca4:CWE-94:false_positive,siyuan-note/siyuan,CWE-94,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.49,"O código utiliza `exec.Command` com argumentos pré-definidos que não são influenciados por dados do usuário. A lista de argumentos é construída a partir de constantes e variáveis controladas pelo aplicativo, eliminando o risco de injeção de comandos.",4,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1065,68,0.00000000,N/A,,alerta
98819ca4:CWE-94:false_positive#1,siyuan-note/siyuan,CWE-94,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.35,"O código não executa o input diretamente. Ele usa `exec.Command` para executar comandos pré-definidos, como 'chmod' e 'open', com argumentos que são passados como strings. O input do usuário é usado apenas para definir o caminho do arquivo a ser executado, mas não como parte do comando em si.",4,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,454,82,0.00000000,N/A,,alerta
98819ca4:CWE-94:false_positive#2,siyuan-note/siyuan,CWE-94,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.61,"O código utiliza argumentos fixos para o comando TesseractBin, sem incorporar dados do usuário diretamente. A ferramenta está sinalizando com base em um padrão genérico de execução de comandos, mas neste caso específico não há injeção de código possível.",4,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,899,64,0.00000000,N/A,,alerta
