ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
d78929e7:CWE-319:false_positive,argoproj/gitops-engine,CWE-319,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),7.09,"O código executa `http.ListenAndServe` sem autenticação ou autorização, permitindo que qualquer pessoa acesse o servidor pprof em `%s:%s`. Isso pode ser explorado para executar ataques de negação de serviço (DoS) ou revelar informações confidenciais sobre a aplicação.",1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,314,76,0.00000000,N/A,,alerta
d78929e7:CWE-328:false_positive,argoproj/gitops-engine,CWE-328,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),6.81,"O código é vulnerável a um ataque de colisão de hash. O uso do mesmo objeto `md5.New()` para calcular hashes em diferentes iterações pode levar a colisões, permitindo que um atacante modifique o valor de `sl[i]` ou `sl[j]` para gerar o mesmo hash e manipular o resultado da comparação.",1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,240,86,0.00000000,N/A,,alerta
d78929e7:CWE-489:false_positive,argoproj/gitops-engine,CWE-489,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),6.19,"O código executa `http.ListenAndServe` sem autenticação ou autorização, permitindo que qualquer pessoa acesse o servidor pprof em `%s:%s`. Isso pode ser explorado para executar ataques de negação de serviço (DoS) ou inspecionar dados sensíveis do aplicativo.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,314,75,0.00000000,N/A,,alerta
d78929e7:CWE-665:false_positive,argoproj/gitops-engine,CWE-665,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.76,"O código não apresenta vulnerabilidades de segurança conhecidas. Ele utiliza um mutex para garantir acesso concorrente seguro aos dados, e as predicates são aplicadas em tempo de execução, evitando injeção de código ou outros ataques comuns.",1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,370,61,0.00000000,N/A,,alerta
1f40a88b:CWE-1004:false_positive,beego/beego,CWE-1004,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.70,O código verifica se uma sessão já existe antes de gerar uma nova. Isso impede a criação de sessões duplicadas e potenciais vulnerabilidades como session fixation.,1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,608,48,0.00000000,N/A,,alerta
1f40a88b:CWE-327:false_positive,beego/beego,CWE-327,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),6.79,"O código permite a configuração de `InsecureSkipVerify: true` no TLS, o que desabilita a verificação de certificados. Isso pode permitir ataques de man-in-the-middle, onde um atacante pode interceptar e modificar a comunicação entre o aplicativo e o servidor SMTP.",3,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,479,73,0.00000000,N/A,,alerta
1f40a88b:CWE-327:false_positive#1,beego/beego,CWE-327,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.98,"O código não apresenta vulnerabilidades de segurança aparentes. Ele carrega certificados TLS, configura protócolos e inicializa um listener seguro. Não há uso de input não sanitizado ou outras práticas inseguras que permitam exploração.",3,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,425,63,0.00000000,N/A,,alerta
1f40a88b:CWE-327:false_positive#2,beego/beego,CWE-327,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),11.90,"O código não apresenta vulnerabilidades conhecidas. A verificação de certificados SSL/TLS é realizada, e a utilização de `grace.NewServer` sugere um modelo seguro para lidar com conexões e encerramento.",3,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,2486,59,0.00000000,N/A,,alerta
1f40a88b:CWE-328:false_positive,beego/beego,CWE-328,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.97,"O código verifica a presença do cabeçalho 'x-sls-bodyrawsize' antes de prosseguir. Embora seja uma boa prática, não há evidências de vulnerabilidade em si. A ausência do cabeçalho resulta apenas em um erro, impedindo o processamento da requisição.",1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,639,76,0.00000000,N/A,,alerta
1f40a88b:CWE-338:false_positive,beego/beego,CWE-338,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),8.28,"O código permite que um atacante especifique uma função de offset para o tempo de expiração do cache através da opção `WithRandomExpireOffsetFunc`. Um atacante poderia fornecer uma função que define um tempo de expiração muito curto ou nulo, permitindo a manipulação do comportamento do cache e potencialmente levando a ataques como exibição de dados desatualizados ou vazamento de informações.",3,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,518,94,0.00000000,N/A,,alerta
1f40a88b:CWE-338:false_positive#1,beego/beego,CWE-338,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.54,"O código utiliza `crypto/rand.Read` para gerar bytes aleatórios inicialmente. Embora haja uma alternativa usando `math/rand`, a utilização de `crypto/rand` indica que o objetivo é gerar valores realmente aleatórios, mitigando a vulnerabilidade de um gerador pseudoaleatório. A lógica de substituição dos bytes com caracteres selecionados a partir do conjunto especificado também não apresenta falhas óbvias.",3,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,543,99,0.00000000,N/A,,alerta
1f40a88b:CWE-338:false_positive#2,beego/beego,CWE-338,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.80,"O código verifica se um valor está presente em uma lista. Não há uso de entrada do usuário não sanitizada, o que significa que não é possível executar código arbitrário ou causar outros danos de segurança.",3,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,465,56,0.00000000,N/A,,alerta
1f40a88b:CWE-470:false_positive,beego/beego,CWE-470,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),6.05,"O código não verifica a origem do valor inserido em `ins`. Um atacante poderia inserir um valor malicioso no campo de chave primária, que seria então usado para definir o valor padrão. Isso pode levar a uma injeção de dados ou outros problemas de segurança.",7,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,288,69,0.00000000,N/A,,alerta
1f40a88b:CWE-470:false_positive#1,beego/beego,CWE-470,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.08,"O código não apresenta vulnerabilidades de segurança conhecidas. Ele realiza uma consulta SQL segura, utiliza parâmetros para evitar injeção SQL e trata os dados retornados com cuidado. A verificação do tipo de dado e a utilização de `reflect` para manipulação de estruturas são práticas comuns em Go e não indicam vulnerabilidades por si só.",7,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,960,87,0.00000000,N/A,,alerta
1f40a88b:CWE-470:false_positive#2,beego/beego,CWE-470,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.04,"O código não apresenta vulnerabilidades de segurança conhecidas. Ele realiza uma validação básica para evitar overflows durante a atribuição de valores, mas não expõe dados sensíveis ou permite execução de código arbitrário.",7,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,773,58,0.00000000,N/A,,alerta
1f40a88b:CWE-470:false_positive#3,beego/beego,CWE-470,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.71,"O código não apresenta vulnerabilidades de segurança conhecidas. Ele processa valores de configuração padrão para campos de uma estrutura, convertendo-os para os tipos correspondentes. Não há uso de input não sanitizado ou lógica que permita a execução de código arbitrário.",7,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1174,69,0.00000000,N/A,,alerta
1f40a88b:CWE-470:false_positive#4,beego/beego,CWE-470,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),8.37,"O código é vulnerável a ataques de nomeação arbitrária. O mapeamento de campos do URL para valores de estrutura é realizado sem validação adequada dos nomes de campo. Um atacante pode enviar parâmetros de URL com nomes de campo maliciosos que acessam ou modificam campos privados ou protegidos da estrutura, permitindo a execução de código arbitrário ou a exfiltração de dados confidenciais.",7,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,461,100,0.00000000,N/A,,alerta
1f40a88b:CWE-470:false_positive#5,beego/beego,CWE-470,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),7.41,"O código permite a execução arbitrária de código através da reflexão. A linha `method.Call([]reflect.Value{})` executa um método dinamicamente refletido, sem validação adequada do parâmetro `err.method`. Um atacante poderia passar um nome de método malicioso para executar código arbitrário no contexto do servidor.",7,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,471,83,0.00000000,N/A,,alerta
1f40a88b:CWE-470:false_positive#6,beego/beego,CWE-470,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),6.81,"O código está sujeito a uma vulnerabilidade de ataque de nomeação arbitrária. O atacante pode inserir nomes de métodos maliciosos no parâmetro `mappingMethods`, que serão então usados para refletir sobre o objeto `ControllerInterface`. Isso pode permitir ao atacante executar código arbitrário ou acessar informações confidenciais.",7,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,448,79,0.00000000,N/A,,alerta
1f40a88b:CWE-614:false_positive,beego/beego,CWE-614,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),6.50,"O código não verifica a validade do `encodedCookie` antes de utilizá-lo para criar o cookie. Um atacante poderia manipular o valor de `values` para inserir código malicioso no `encodedCookie`, que seria então executado quando o cookie for decodificado e utilizado.",2,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,353,73,0.00000000,N/A,,alerta
1f40a88b:CWE-614:false_positive#1,beego/beego,CWE-614,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.81,"O código verifica se uma sessão já existe antes de gerar uma nova. A verificação `if sid != """"` garante que uma nova sessão é criada apenas se não houver uma existente com o ID fornecido. Isso impede a criação de sessões duplicadas e potenciais vulnerabilidades.",2,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,608,74,0.00000000,N/A,,alerta
1f40a88b:CWE-665:false_positive,beego/beego,CWE-665,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.34,"O código verifica se o nome do template existe antes de tentar carregá-lo. Isso impede a execução de templates não existentes, mitigando o risco de ataques de template injection.",1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,742,50,0.00000000,N/A,,alerta
1f40a88b:CWE-89:false_positive,beego/beego,CWE-89,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.01,"O código executa queries SQL diretamente sem sanitizar a entrada. No entanto, as queries são geradas com base em dados do `defaultModelCache` e `d.al`, que não parecem ser influenciados por entradas externas. Portanto, não há uma vulnerabilidade de injeção de SQL visível neste contexto específico.",3,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1267,81,0.00000000,N/A,,alerta
1f40a88b:CWE-89:false_positive#1,beego/beego,CWE-89,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),6.03,"O código está sujeito a uma injeção SQL. O parâmetro `mi.Table` não é sanitizado antes de ser usado na query, permitindo que um atacante especifique uma tabela maliciosa ou execute comandos SQL arbitrários.",3,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,350,64,0.00000000,N/A,,alerta
1f40a88b:CWE-89:false_positive#2,beego/beego,CWE-89,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),5.89,"O código está sujeito a uma vulnerabilidade de SQL Injection. A string `table` fornecida pelo usuário é usada diretamente na query SQL sem sanitização, permitindo que um atacante insira código malicioso para manipular o resultado da consulta.",3,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,320,63,0.00000000,N/A,,alerta
1f40a88b:CWE-94:false_positive,beego/beego,CWE-94,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),8.45,"O código executa um novo processo (`cmd.Start()`) com argumentos fornecidos pelo usuário (`args`).  Se um atacante conseguir influenciar os valores de `args`, ele poderia injetar comandos arbitrários no novo processo, levando a uma execução remota de código (RCE). A vulnerabilidade reside na falta de sanitização dos argumentos antes de serem passados para o comando executável.",1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,551,95,0.00000000,N/A,,alerta
f2513077:CWE-300:false_positive,cilium/cilium,CWE-300,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.99,"O código não demonstra vulnerabilidades de segurança diretas. Ele registra serviços xDS no servidor gRPC, mas não exibe nenhuma abertura para injeção de código, execução remota ou outros ataques comuns. A verificação de erros e o uso de `context.CancelFunc` sugerem boas práticas de segurança.",2,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,736,78,0.00000000,N/A,,alerta
f2513077:CWE-300:false_positive#1,cilium/cilium,CWE-300,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.53,"O código não apresenta vulnerabilidades de segurança aparentes. Ele configura um servidor gRPC com opções de TLS, interceptores GRPC e monitoramento de saúde. Não há uso indevido de input do usuário ou funções inseguras que possam levar a uma exploração.",2,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1016,70,0.00000000,N/A,,alerta
f2513077:CWE-319:false_positive,cilium/cilium,CWE-319,FP,ollama:gemma2:9b,baseline_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),7.41,"A configuração `InsecureSkipVerify: true` permite a conexão TLS sem verificar a assinatura do certificado do servidor. Isso significa que um atacante poderia apresentar um certificado falso e enganar o cliente, permitindo acesso não autorizado à aplicação.",2,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,919,61,0.00000000,N/A,,alerta
