ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
1f40a88b:CWE-470:false_positive#5,beego/beego,CWE-470,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),9.79,"O código utiliza `vc.MethodByName(err.method)` para selecionar um método a ser invocado em tempo de execução com base no valor de `err.method`, que pode vir de uma fonte externa (como um parâmetro de URL ou corpo da requisição). Isso permite que um atacante escolha arbitrariamente qual método do controlador é executado, representando uma vulnerabilidade de reflexão insegura.",7,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,998,97,0.00000000,N/A,,alerta
1f40a88b:CWE-470:false_positive#6,beego/beego,CWE-470,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.57,"O código não apresenta a fraqueza CWE-470. O nome do método é obtido de uma string fixa dentro do parâmetro `mappingMethods`, que é definido antes da execução do código. A entrada externa não controla diretamente o nome do método a ser invocado.",7,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,975,71,0.00000000,N/A,,alerta
1f40a88b:CWE-614:false_positive,beego/beego,CWE-614,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.11,"O código define o atributo `Secure` do cookie com base em `cookiepder.config.Secure`.  Isso significa que a segurança do cookie é controlada por uma configuração externa, não está fixada como falso.",2,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,807,58,0.00000000,N/A,,alerta
1f40a88b:CWE-614:false_positive#1,beego/beego,CWE-614,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.09,"O código define o atributo `Secure` do cookie como `manager.isSecure(r)`. Isso significa que o valor de `Secure` é dinâmico e depende do contexto da requisição, sendo definido como verdadeiro para conexões HTTPS e falso para HTTP.",2,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1062,68,0.00000000,N/A,,alerta
1f40a88b:CWE-665:false_positive,beego/beego,CWE-665,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),11.42,"O código não demonstra inicialização inadequada de recursos de segurança. Ele utiliza funções como `filepath.Join`, `fs.Open`, `io.ReadAll` e `regexp.MustCompile` sem evidências de uso com valores zero ou estados inesperados. A lógica busca arquivos, lê conteúdo e processa padrões, mas não há indícios de manipulação de chaves criptográficas ou outros recursos sensíveis em um estado inicial inadequado.",1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1220,102,0.00000000,N/A,,alerta
1f40a88b:CWE-89:false_positive,beego/beego,CWE-89,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.68,"O código não recebe entradas externas controladas por agentes externos. As operações SQL são construídas com base em dados internos (defaultModelCache, d.al) e constantes do projeto, sem utilização de parâmetros dinâmicos que possam ser manipulados por entrada do usuário.",3,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1760,69,0.00000000,N/A,,alerta
1f40a88b:CWE-89:false_positive#1,beego/beego,CWE-89,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),7.96,"O código utiliza uma query SQL dinâmica construída com valores fornecidos pelo parâmetro `mi.Table`.  Sem validação ou sanitização desses valores, um atacante poderia injetar comandos SQL maliciosos nesse parâmetro, comprometendo a segurança do banco de dados.",3,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,843,70,0.00000000,N/A,,alerta
1f40a88b:CWE-89:false_positive#2,beego/beego,CWE-89,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.31,"O código utiliza uma query formatada com `fmt.Sprintf` para construir a instrução SQL, evitando diretamente a injeção de dados do usuário. A entrada `table` é utilizada apenas como parâmetro na construção da query e não é inserida diretamente no SQL.",3,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,813,69,0.00000000,N/A,,alerta
1f40a88b:CWE-94:false_positive,beego/beego,CWE-94,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.03,"O código não apresenta injeção de código. A construção do comando `cmd` utiliza argumentos fixos (`path`, `args`) e arquivos extra definidos em `files`. Não há interpolação de entrada externa no comando a ser executado.",1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1022,64,0.00000000,N/A,,alerta
f2513077:CWE-300:false_positive,cilium/cilium,CWE-300,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.97,"A entrada suspeita (config) é proveniente de um mapa definido internamente, não de uma fonte externa como requisições HTTP. Não há evidências de que a entrada seja manipulável por agentes externos.",2,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1215,57,0.00000000,N/A,,alerta
f2513077:CWE-300:false_positive#1,cilium/cilium,CWE-300,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.62,"A entrada `opts` é definida dentro do escopo da função `New` e não recebe valores externos. As opções são configuradas através de parâmetros passados para a função, que são constantes ou valores definidos pelo desenvolvedor, não por entradas externas.",2,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1495,67,0.00000000,N/A,,alerta
f2513077:CWE-319:false_positive,cilium/cilium,CWE-319,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.29,"O código estabelece uma conexão TLS segura usando `tls.Client` com verificação de certificado do peer. A configuração `InsecureSkipVerify: true` é utilizada para fins de validação interna, pois a verificação real ocorre em `VerifyPeerCertificate`.  Dados sensíveis não são transmitidos em texto claro.",2,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1415,79,0.00000000,N/A,,alerta
f2513077:CWE-319:false_positive#1,cilium/cilium,CWE-319,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.34,"O código não transmite dados sensíveis em texto claro. Ele apenas inicia um servidor HTTP que escuta em uma porta específica, sem enviar ou receber dados sensíveis explicitamente.",2,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,754,49,0.00000000,N/A,,alerta
f2513077:CWE-327:false_positive,cilium/cilium,CWE-327,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.47,"O código utiliza `tls.Config` para configurar a comunicação TLS, incluindo opções como verificação de certificado (`InsecureSkipVerify`), nome do servidor (`ServerName`) e certificados personalizados. Não há uso explícito de algoritmos criptográficos inseguros como MD5 ou SHA1 em caminhos de autenticação, assinatura ou armazenamento de credenciais.",1,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1040,82,0.00000000,N/A,,alerta
f2513077:CWE-328:false_positive,cilium/cilium,CWE-328,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),7.87,"O código utiliza `md5.Sum` para calcular o hash de um arquivo, o que é uma função de hash considerada insegura devido a vulnerabilidades conhecidas.  A utilização de MD5 para segurança como armazenamento de senhas ou dados confidenciais é fortemente desaconselhada.",2,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,744,74,0.00000000,N/A,,alerta
f2513077:CWE-328:false_positive#1,cilium/cilium,CWE-328,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),7.65,"O código utiliza `md5.Sum` para calcular um hash de arquivo, o que é considerado uma função de hash fraca e vulnerável a ataques. MD5 foi amplamente descontinuado devido a problemas de segurança conhecidos, tornando-o inadequado para aplicações que exigem segurança.",2,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,749,75,0.00000000,N/A,,alerta
f2513077:CWE-338:false_positive,cilium/cilium,CWE-338,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),10.10,"O código utiliza `math/rand` para gerar nomes aleatórios para o CiliumEndpointSlice.  Como mencionado na definição da fraqueza CWE-338, `math/rand` é um gerador de números pseudoaleatórios criptograficamente fraco e sua sequência pode ser previsível. Isso compromete a segurança do nome gerado, pois um atacante poderia reconstruí-lo ou adivinhá-lo.",10,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,958,101,0.00000000,N/A,,alerta
f2513077:CWE-338:false_positive#1,cilium/cilium,CWE-338,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.25,"O código utiliza `math/rand/v2` para gerar um UUID, que é uma função de hash criptograficamente segura. A utilização de UUIDs em contextos como IDs de sessão ou tokens não depende da imprevisibilidade do gerador de números pseudoaleatórios (PRNG), mas sim da segurança do algoritmo de hash subjacente. O uso de `math/rand` para gerar um UUID é uma prática comum e segura, pois o UUID gerado é criptograficamente seguro.",10,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,934,114,0.00000000,N/A,,alerta
f2513077:CWE-338:false_positive#2,cilium/cilium,CWE-338,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.05,"O código utiliza math/rand para gerar um ID único para o registro. Embora math/rand seja previsível, neste contexto específico, ele está sendo usado para gerar um identificador interno e não para criar tokens de sessão, chaves ou outros elementos que exigem criptografia forte. A imprevisibilidade não é crucial para a segurança do sistema nesse caso.",10,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1038,85,0.00000000,N/A,,alerta
f2513077:CWE-338:false_positive#3,cilium/cilium,CWE-338,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.01,"O código utiliza `math/rand/v2` para gerar números aleatórios, mas não os usa para criar tokens, senhas, IDs de sessão ou chaves. O contexto é a alocação de recursos em um bitmap, onde a imprevisibilidade não é crucial. A função `bitAllocator` define a estratégia de alocação e o uso de `rand/v2` parece estar relacionado à escolha aleatória do próximo recurso disponível dentro da estratégia definida.",10,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,957,107,0.00000000,N/A,,alerta
f2513077:CWE-338:false_positive#4,cilium/cilium,CWE-338,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.96,"O código utiliza math/rand para fins de jitter em um backoff. O contexto exige dispersão temporal, não imprevisibilidade criptográfica. A geração de números pseudoaleatórios fracos é problemática quando usados para gerar tokens, senhas ou outros valores que requerem segurança criptográfica.",10,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1020,72,0.00000000,N/A,,alerta
f2513077:CWE-338:false_positive#5,cilium/cilium,CWE-338,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),11.24,"O código utiliza `math/rand/v2` para gerar um nonce em uma requisição ao etcd. Embora o uso de `math/rand` possa ser considerado vulnerável em certos contextos, neste caso específico, o nonce é usado apenas para evitar colisões e garantir a unicidade das solicitações. A imprevisibilidade do nonce não é crucial para a segurança do sistema, pois mesmo que um atacante adivinhe o nonce, ele ainda não poderá executar ações maliciosas no etcd.",10,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1091,117,0.00000000,N/A,,alerta
f2513077:CWE-338:false_positive#6,cilium/cilium,CWE-338,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.35,"O código utiliza `math/rand` para gerar parâmetros de configuração como o tamanho do map, não para criar tokens, senhas ou outros elementos que exigem imprevisibilidade criptográfica. A geração aleatória aqui serve apenas para fins de diversificação e não para segurança.",10,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,961,70,0.00000000,N/A,,alerta
f2513077:CWE-338:false_positive#7,cilium/cilium,CWE-338,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.31,"O código utiliza `math/rand/v2` para gerar um nonce, mas o contexto é específico para a comunicação entre células. A imprevisibilidade do nonce é crucial para garantir a segurança da comunicação, então o uso de `math/rand/v2` nesse caso não representa uma vulnerabilidade.",10,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1034,76,0.00000000,N/A,,alerta
f2513077:CWE-338:false_positive#8,cilium/cilium,CWE-338,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),8.40,"O código utiliza `math/rand` para gerar números pseudoaleatórios (`randGen`) que serão usados em um contexto de segurança (geração de IDs, tokens ou nonces).  A utilização de `math/rand` nesse contexto é considerada uma vulnerabilidade pois o gerador é previsível e pode ser explorado por atacantes.",10,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,975,84,0.00000000,N/A,,alerta
f2513077:CWE-338:false_positive#9,cilium/cilium,CWE-338,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.23,"O código utiliza `math/rand/v2` para gerar um nonce, mas não o usa em um contexto sensível à segurança como tokens de sessão ou chaves. O nonce é usado apenas para identificar uma solicitação específica dentro do proxy, e sua previsibilidade não compromete a segurança do sistema.",10,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1069,75,0.00000000,N/A,,alerta
f2513077:CWE-489:false_positive,cilium/cilium,CWE-489,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.23,"A entrada `host` e `port` são provenientes de parâmetros de configuração do sistema, não de uma fonte externa controlável como requisições HTTP.  Portanto, a vulnerabilidade CWE-489 não se aplica neste contexto.",1,fallback,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,737,64,0.00000000,N/A,,alerta
f2513077:CWE-665:false_positive,cilium/cilium,CWE-665,FP,ollama:gemma2:9b,especialista_direto,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.16,"O código não demonstra a fraqueza CWE-665. A variável `bgpRoutes` é inicializada como um slice vazio (`make([]*models.BgpRoute, 0)`), evitando o uso de um valor zero não inicializado. O Unmarshal posteriormente preenche este slice com dados JSON, garantindo que ele esteja em um estado válido para uso.",12,especifica,especialista_direto:f537598a,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,894,90,0.00000000,N/A,,alerta
