ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
be0de1ab:CWE-79:false_positive#18,harness/harness,CWE-79,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.84,"O alerta indica escrita direta no http.ResponseWriter, mas o código usa xml.NewEncoder(w).Encode() para serializar a resposta XML. Isso garante escape automático de caracteres especiais, prevenindo XSS.",34,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1130,56,0.00000000,N/A,,alerta
be0de1ab:CWE-79:false_positive#19,harness/harness,CWE-79,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.59,"O alerta indica escrita direta no http.ResponseWriter, mas o código usa xml.NewEncoder(w).Encode() para serializar a resposta, o que inclui escape automático de caracteres especiais.",34,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1132,52,0.00000000,N/A,,alerta
be0de1ab:CWE-79:false_positive#20,harness/harness,CWE-79,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.97,"O código utiliza xml.NewEncoder(w).Encode() para serializar a resposta, não escrevendo diretamente no http.ResponseWriter. Isso evita a necessidade de escape manual e mitiga o risco de XSS.",34,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1208,56,0.00000000,N/A,,alerta
be0de1ab:CWE-79:false_positive#21,harness/harness,CWE-79,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.21,"O código não está escrevendo diretamente dados de entrada do usuário no `http.ResponseWriter`. Ele está escrevendo os bytes do payload do manifest, obtido através da API `docker.GetManifestResponse`, para o `ResponseWriter`.",34,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1136,61,0.00000000,N/A,,alerta
be0de1ab:CWE-79:false_positive#22,harness/harness,CWE-79,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.25,"O alerta indica uma possível injeção XSS devido à escrita direta no `http.ResponseWriter`. No entanto, o código utiliza `fmt.Sprintf` para formatar a mensagem de erro antes da escrita, o que significa que a entrada do usuário não é diretamente incorporada ao HTML. A saída é um texto simples sem tags HTML, tornando impossível uma injeção XSS.",34,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,932,89,0.00000000,N/A,,alerta
be0de1ab:CWE-79:false_positive#23,harness/harness,CWE-79,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.25,"O alerta indica escrita direta no http.ResponseWriter, mas o código está usando fmt.Sprintf para construir uma string que será escrita. Isso não representa um bypass de escape HTML, pois a formatação é feita antes da escrita na resposta.",34,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1152,61,0.00000000,N/A,,alerta
be0de1ab:CWE-79:false_positive#24,harness/harness,CWE-79,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.56,"O alerta indica escrita direta no http.ResponseWriter, mas o código está escrevendo uma string formatada com fmt.Sprintf, não incorporando dados de entrada do usuário diretamente na saída HTML. A mensagem 'Pushed.
Sha256: %s' é gerada a partir de valores internos e não recebe input externo.",34,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1148,81,0.00000000,N/A,,alerta
be0de1ab:CWE-79:false_positive#25,harness/harness,CWE-79,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.34,"O alerta indica escrita direta no http.ResponseWriter, mas o código escreve dados JSON marshalados, não HTML. A formatação JSON não permite injeção de script.",34,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1085,49,0.00000000,N/A,,alerta
be0de1ab:CWE-89:false_positive,harness/harness,CWE-89,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.47,"A entrada `in.ID` e `principalID` são provenientes de um objeto `types.FavoriteResource` passado como parâmetro para a função, não de uma fonte externa controlável como requisições HTTP ou variáveis de ambiente. Portanto, não há risco de injeção SQL.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,968,74,0.00000000,N/A,,alerta
be0de1ab:CWE-94:false_positive,harness/harness,CWE-94,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),11.34,"O alerta identifica a utilização de `exec.Command` com argumentos dinâmicos, o que pode parecer preocupante. No entanto, a análise do código revela que os argumentos (`args`) são construídos dentro da função `makeArgs`, e não recebem diretamente dados externos não verificados. A segurança depende da implementação de `makeArgs`, mas sem acesso ao código completo, é impossível afirmar com certeza se há vulnerabilidade.",1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1219,101,0.00000000,N/A,,alerta
e5c9c1fe:CWE-1004:false_positive,justinas/nosurf,CWE-1004,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.92,"O código define uma cookie base com `MaxAge` mas não atribui valor a `HttpOnly`.  A ausência de `HttpOnly` nesse contexto inicial não é necessariamente um problema, pois o valor será definido posteriormente no método `Handle` do handler. O alerta se baseia em uma análise estática e ignora o fluxo de execução.",1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,872,85,0.00000000,N/A,,alerta
e5c9c1fe:CWE-614:false_positive,justinas/nosurf,CWE-614,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.45,"O alerta identifica um cookie sem o atributo 'Secure', mas este é um cookie base usado para configurar outros cookies, não um cookie de sessão sensível. A ausência do atributo 'Secure' neste caso específico não representa uma vulnerabilidade.",1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,815,62,0.00000000,N/A,,alerta
191ea16c:CWE-328:false_positive,kovidgoyal/kitty,CWE-328,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.42,"O MD5 está sendo usado para calcular um hash de integridade para dados, não para armazenar senhas ou informações confidenciais. No contexto fornecido, o uso do MD5 como checksum não representa uma vulnerabilidade significativa.",1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,907,61,0.00000000,N/A,,alerta
191ea16c:CWE-338:false_positive,kovidgoyal/kitty,CWE-338,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.70,"O código utiliza `crypto/rand` para gerar números aleatórios, não `math/rand`. A ferramenta está sinalizando um falso positivo pois o uso de `crypto/rand` é a prática recomendada para segurança.",3,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1005,58,0.00000000,N/A,,alerta
191ea16c:CWE-338:false_positive#1,kovidgoyal/kitty,CWE-338,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.65,"O alerta indica o uso de `math/rand` como potencialmente inseguro, mas no contexto fornecido, ele está sendo usado para gerar texto aleatório para testes. A imprevisibilidade não é crucial nesse caso, pois o objetivo é simular dados e testar a funcionalidade do código. O uso de `math/rand` para fins de teste ou geração de dados aleatórios não constitui uma vulnerabilidade em si.",3,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,984,101,0.00000000,N/A,,alerta
191ea16c:CWE-338:false_positive#2,kovidgoyal/kitty,CWE-338,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.00,"Embora o alerta indique a utilização de `math/rand`, o código utiliza `crypto/rand` para gerar números aleatórios. A função `Expanduser` usa `crypto/rand` para gerar um nonce seguro, que é codificado em base32 e usado para criar um caminho único.",3,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,987,75,0.00000000,N/A,,alerta
191ea16c:CWE-400:false_positive,kovidgoyal/kitty,CWE-400,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),11.69,"O alerta se refere a um possível ataque de 'zip bomb', mas o código implementa limites para o tamanho dos arquivos lidos. A função `io.CopyN()` pode ser utilizada para especificar o número máximo de bytes a serem copiados, mitigando o risco de um ataque de 'zip bomb'.",1,fallback,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1802,76,0.00000000,N/A,,alerta
191ea16c:CWE-470:false_positive,kovidgoyal/kitty,CWE-470,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.52,"O código utiliza `FieldByName` para acessar um campo específico definido previamente (`field`). O nome do campo não provém de entrada externa controladora, mas sim de uma variável local (`field`) dentro da função. Portanto, não há risco de execução arbitrária de código.",1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,964,71,0.00000000,N/A,,alerta
191ea16c:CWE-665:false_positive,kovidgoyal/kitty,CWE-665,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.15,"O código define um valor padrão para `screen_size` caso ocorra um erro ao obter o tamanho da tela. Isso evita uma possível falha de acesso a nil, tornando o alerta falso positivo.",1,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,908,55,0.00000000,N/A,,alerta
191ea16c:CWE-681:false_positive,kovidgoyal/kitty,CWE-681,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.13,"A conversão `int32(pid)` ocorre após a verificação de erro `err == nil`. O código verifica se a conversão é válida antes da conversão para `int32`, evitando overflow silencioso.",4,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1187,59,0.00000000,N/A,,alerta
191ea16c:CWE-681:false_positive#1,kovidgoyal/kitty,CWE-681,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.12,"O código chama `strconv.Atoi` para converter a string para um inteiro, que é então convertido para `uint32`.  A conversão para `uint32` não muda o sinal do número, pois `uint32` sempre representa valores não negativos. O alerta está incorreto nesse contexto.",4,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,794,77,0.00000000,N/A,,alerta
191ea16c:CWE-681:false_positive#2,kovidgoyal/kitty,CWE-681,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.44,"O código utiliza `strconv.Atoi` para converter a string 'Content-Length' para um inteiro.  Embora haja uma verificação de erro (`if err == nil`), o contexto indica que a conversão é segura pois o valor é usado para definir o tamanho total do download, e não para cálculos críticos onde overflow seria prejudicial.",4,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,930,82,0.00000000,N/A,,alerta
191ea16c:CWE-681:false_positive#3,kovidgoyal/kitty,CWE-681,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.62,"O código utiliza filepath.Abs para obter o caminho absoluto, que retorna um string. A conversão para int32 é feita após a verificação de erro, garantindo que o valor seja válido antes da conversão.",4,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,777,59,0.00000000,N/A,,alerta
191ea16c:CWE-94:false_positive,kovidgoyal/kitty,CWE-94,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.40,"O alerta identifica uma possível injeção de código, mas o contexto indica que a entrada `cmd` é usada apenas para construir os argumentos do comando, não para gerar código executável. A função `exec.Command` recebe um nome de programa e seus argumentos como strings separadas, sem permitir a interpolação dinâmica ou execução de código arbitrário.",17,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,888,89,0.00000000,N/A,,alerta
191ea16c:CWE-94:false_positive#1,kovidgoyal/kitty,CWE-94,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),8.05,O código utiliza `exec.Command` para executar uma string que inclui entrada externa (`from kittens.choose_fonts.backend import main; main()`).  Essa entrada pode ser manipulada por um atacante para injetar código arbitrário e executar comandos no sistema.,17,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1080,68,0.00000000,N/A,,alerta
191ea16c:CWE-94:false_positive#2,kovidgoyal/kitty,CWE-94,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.33,"O código utiliza `exec.Command` para executar um comando SSH pré-definido com argumentos específicos. A entrada externa (`rpath`) é usada apenas como parte do caminho para o arquivo remoto, não como parte da construção do comando a ser executado. Não há injeção de código possível.",17,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1187,75,0.00000000,N/A,,alerta
191ea16c:CWE-94:false_positive#3,kovidgoyal/kitty,CWE-94,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.24,"O código utiliza `exec.Command` para executar comandos de sistema com argumentos fixos definidos em variáveis de ambiente (GIT_DIFF e DIFF_DIFF). A entrada externa não influencia a construção dos comandos, apenas o resultado da execução é utilizado para determinar o comando a ser executado. Não há injeção de código possível.",17,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,860,81,0.00000000,N/A,,alerta
191ea16c:CWE-94:false_positive#4,kovidgoyal/kitty,CWE-94,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.90,"O código utiliza `exec.Command` para executar um script externo (`kittens.hints.main`). A entrada externa (`sanitized_text`) é fornecida como entrada padrão para o comando, não como parte do comando a ser executado. O alerta está incorreto pois não há injeção de código no comando executável.",17,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1550,82,0.00000000,N/A,,alerta
191ea16c:CWE-94:false_positive#5,kovidgoyal/kitty,CWE-94,FP,ollama:gemma2:9b,especialista,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.22,"O alerta indica injeção de código em `exec.Command`, mas o código executa um comando fixo (`RgExe()`) com argumentos pré-definidos. A entrada externa não influencia a construção do comando, apenas os dados passados para o programa externo.",17,especifica,especialista:d1145f8b,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1364,69,0.00000000,N/A,,alerta
